fundingTime,symbol,fundingRate
2020-06-16 08:00:00.000,XRPUSDT,0.0001
2020-06-16 16:00:00.006,XRPUSDT,0.0001
2020-06-17 00:00:00.000,XRPUSDT,0.0001
2020-06-17 08:00:00.007,XRPUSDT,0.0001
2020-06-17 16:00:00.000,XRPUSDT,0.0001
2020-06-18 00:00:00.003,XRPUSDT,0.0001
2020-06-18 08:00:00.001,XRPUSDT,0.0001
2020-06-18 16:00:00.002,XRPUSDT,0.0001
2020-06-19 00:00:00.001,XRPUSDT,0.0001
2020-06-19 08:00:00.003,XRPUSDT,5.391e-05
2020-06-19 08:00:00.003,XRPUSDT,5.391e-05
2020-06-19 16:00:00.000,XRPUSDT,0.0001
2020-06-20 00:00:00.000,XRPUSDT,0.0001
2020-06-20 08:00:00.009,XRPUSDT,0.0001
2020-06-20 16:00:00.006,XRPUSDT,8.489e-05
2020-06-21 00:00:00.000,XRPUSDT,0.0001
2020-06-21 08:00:00.000,XRPUSDT,3.224e-05
2020-06-21 16:00:00.000,XRPUSDT,0.0001
2020-06-22 00:00:00.000,XRPUSDT,1.576e-05
2020-06-22 08:00:00.000,XRPUSDT,0.0001
2020-06-22 16:00:00.001,XRPUSDT,0.0001
2020-06-23 00:00:00.000,XRPUSDT,0.0001
2020-06-23 08:00:00.002,XRPUSDT,0.0001
2020-06-23 16:00:00.000,XRPUSDT,0.0001
2020-06-24 00:00:00.001,XRPUSDT,0.0001
2020-06-24 08:00:00.000,XRPUSDT,0.0001
2020-06-24 16:00:00.000,XRPUSDT,7.674e-05
2020-06-25 00:00:00.000,XRPUSDT,3.183e-05
2020-06-25 08:00:00.000,XRPUSDT,4.805e-05
2020-06-25 16:00:00.000,XRPUSDT,0.0001
2020-06-26 00:00:00.000,XRPUSDT,0.0001
2020-06-26 08:00:00.000,XRPUSDT,5.44e-05
2020-06-26 16:00:00.000,XRPUSDT,0.0001
2020-06-27 00:00:00.003,XRPUSDT,0.0001
2020-06-27 08:00:00.004,XRPUSDT,0.0001
2020-06-27 16:00:00.000,XRPUSDT,0.0001
2020-06-28 00:00:00.003,XRPUSDT,-8.054e-05
2020-06-28 08:00:00.001,XRPUSDT,0.0001
2020-06-28 16:00:00.000,XRPUSDT,0.0001
2020-06-29 00:00:00.000,XRPUSDT,0.0001
2020-06-29 08:00:00.005,XRPUSDT,-1.9e-07
2020-06-29 16:00:00.000,XRPUSDT,-9.322e-05
2020-06-30 00:00:00.000,XRPUSDT,0.0001
2020-06-30 08:00:00.001,XRPUSDT,3.531e-05
2020-06-30 16:00:00.002,XRPUSDT,0.0001
2020-07-01 00:00:00.002,XRPUSDT,0.0001
2020-07-01 08:00:00.000,XRPUSDT,0.0001
2020-07-01 16:00:00.000,XRPUSDT,0.0001
2020-07-02 00:00:00.001,XRPUSDT,0.0001
2020-07-02 08:00:00.001,XRPUSDT,0.0001
2020-07-02 16:00:00.000,XRPUSDT,0.0001
2020-07-03 00:00:00.000,XRPUSDT,0.0001
2020-07-03 08:00:00.001,XRPUSDT,0.0001
2020-07-03 16:00:00.000,XRPUSDT,0.0001
2020-07-04 00:00:00.002,XRPUSDT,0.0001
2020-07-04 08:00:00.002,XRPUSDT,0.0001
2020-07-04 16:00:00.001,XRPUSDT,0.0001
2020-07-05 00:00:00.000,XRPUSDT,0.0001
2020-07-05 08:00:00.000,XRPUSDT,0.0001
2020-07-05 16:00:00.000,XRPUSDT,0.0001
2020-07-06 00:00:00.000,XRPUSDT,0.0001
2020-07-06 08:00:00.001,XRPUSDT,0.0001
2020-07-06 16:00:00.000,XRPUSDT,0.0001
2020-07-07 00:00:00.000,XRPUSDT,0.0001
2020-07-07 08:00:00.006,XRPUSDT,0.0001
2020-07-07 16:00:00.000,XRPUSDT,0.0001
2020-07-08 00:00:00.000,XRPUSDT,0.0001
2020-07-08 08:00:00.000,XRPUSDT,0.0001
2020-07-08 16:00:00.000,XRPUSDT,0.00011286
2020-07-09 00:00:00.001,XRPUSDT,0.0002589
2020-07-09 08:00:00.002,XRPUSDT,0.00028466
2020-07-09 16:00:00.000,XRPUSDT,0.00056118
2020-07-10 00:00:00.000,XRPUSDT,0.0001
2020-07-10 08:00:00.001,XRPUSDT,0.0001
2020-07-10 16:00:00.000,XRPUSDT,0.0001
2020-07-11 00:00:00.000,XRPUSDT,0.0001
2020-07-11 08:00:00.000,XRPUSDT,0.0002563
2020-07-11 16:00:00.000,XRPUSDT,0.0001
2020-07-12 00:00:00.000,XRPUSDT,0.0001
2020-07-12 08:00:00.000,XRPUSDT,0.0001
2020-07-12 16:00:00.000,XRPUSDT,0.0001
2020-07-13 00:00:00.000,XRPUSDT,0.0001
2020-07-13 08:00:00.001,XRPUSDT,0.0001
2020-07-13 16:00:00.000,XRPUSDT,0.00031125
2020-07-14 00:00:00.001,XRPUSDT,0.0001
2020-07-14 08:00:00.000,XRPUSDT,0.0001
2020-07-14 16:00:00.000,XRPUSDT,0.0001
2020-07-15 00:00:00.000,XRPUSDT,0.0001
2020-07-15 08:00:00.000,XRPUSDT,0.0001
2020-07-15 16:00:00.000,XRPUSDT,0.0001
2020-07-16 00:00:00.000,XRPUSDT,0.0001
2020-07-16 08:00:00.002,XRPUSDT,0.0001
2020-07-16 16:00:00.001,XRPUSDT,0.0001
2020-07-17 00:00:00.001,XRPUSDT,0.0001
2020-07-17 08:00:00.000,XRPUSDT,0.0001
2020-07-17 16:00:00.000,XRPUSDT,0.0001
2020-07-18 00:00:00.003,XRPUSDT,0.0001
2020-07-18 08:00:00.001,XRPUSDT,0.0001
2020-07-18 16:00:00.000,XRPUSDT,0.00012355
2020-07-19 00:00:00.000,XRPUSDT,0.00015216
2020-07-19 08:00:00.000,XRPUSDT,0.0001
2020-07-19 16:00:00.000,XRPUSDT,0.0001
2020-07-20 00:00:00.000,XRPUSDT,0.0001
2020-07-20 08:00:00.000,XRPUSDT,0.00015845
2020-07-20 16:00:00.001,XRPUSDT,0.00022769
2020-07-21 00:00:00.000,XRPUSDT,0.0001
2020-07-21 08:00:00.001,XRPUSDT,0.0001
2020-07-21 16:00:00.004,XRPUSDT,0.0001
2020-07-22 00:00:00.000,XRPUSDT,0.0001
2020-07-22 08:00:00.000,XRPUSDT,0.0001
2020-07-22 08:00:00.000,XRPUSDT,0.0001
2020-07-22 16:00:00.000,XRPUSDT,0.0001
2020-07-23 00:00:00.001,XRPUSDT,0.0004518
2020-07-23 08:00:00.000,XRPUSDT,0.00041983
2020-07-23 16:00:00.001,XRPUSDT,0.00046905
2020-07-24 00:00:00.000,XRPUSDT,0.00073437
2020-07-24 08:00:00.000,XRPUSDT,0.0004285
2020-07-24 16:00:00.000,XRPUSDT,0.0006396
2020-07-25 00:00:00.000,XRPUSDT,0.00054806
2020-07-25 08:00:00.001,XRPUSDT,0.00051789
2020-07-25 16:00:00.000,XRPUSDT,0.00060137
2020-07-26 00:00:00.000,XRPUSDT,0.00087634
2020-07-26 08:00:00.000,XRPUSDT,0.0014071
2020-07-26 16:00:00.000,XRPUSDT,0.00074122
2020-07-27 00:00:00.000,XRPUSDT,0.00074825
2020-07-27 08:00:00.000,XRPUSDT,0.00062746
2020-07-27 16:00:00.000,XRPUSDT,0.0002652
2020-07-28 00:00:00.000,XRPUSDT,0.00060803
2020-07-28 08:00:00.001,XRPUSDT,0.00087784
2020-07-28 16:00:00.000,XRPUSDT,0.00081327
2020-07-29 00:00:00.000,XRPUSDT,0.00096385
2020-07-29 08:00:00.000,XRPUSDT,0.0011513
2020-07-29 16:00:00.000,XRPUSDT,0.00090383
2020-07-30 00:00:00.000,XRPUSDT,0.00079954
2020-07-30 08:00:00.001,XRPUSDT,0.00116315
2020-07-30 16:00:00.000,XRPUSDT,0.00109499
2020-07-31 00:00:00.000,XRPUSDT,0.00111843
2020-07-31 08:00:00.001,XRPUSDT,0.00071187
2020-07-31 16:00:00.000,XRPUSDT,0.00112795
2020-08-01 00:00:00.005,XRPUSDT,0.00070342
2020-08-01 08:00:00.000,XRPUSDT,0.00033313
2020-08-01 16:00:00.001,XRPUSDT,0.0001
2020-08-02 00:00:00.000,XRPUSDT,0.00104801
2020-08-02 08:00:00.001,XRPUSDT,0.0010328
2020-08-02 16:00:00.001,XRPUSDT,0.00075329
2020-08-03 00:00:00.000,XRPUSDT,0.0003881
2020-08-03 08:00:00.001,XRPUSDT,0.00050203
2020-08-03 16:00:00.000,XRPUSDT,0.000385
2020-08-04 00:00:00.003,XRPUSDT,0.0001
2020-08-04 08:00:00.000,XRPUSDT,0.0001
2020-08-04 16:00:00.000,XRPUSDT,0.00020251
2020-08-05 00:00:00.000,XRPUSDT,0.0002477
2020-08-05 08:00:00.000,XRPUSDT,0.00045436
2020-08-05 16:00:00.000,XRPUSDT,0.00039803
2020-08-06 00:00:00.000,XRPUSDT,0.00062071
2020-08-06 08:00:00.007,XRPUSDT,0.00066149
2020-08-06 16:00:00.000,XRPUSDT,0.00084512
2020-08-07 00:00:00.001,XRPUSDT,0.00068904
2020-08-07 08:00:00.000,XRPUSDT,0.00076677
2020-08-07 16:00:00.000,XRPUSDT,0.00070496
2020-08-08 00:00:00.000,XRPUSDT,0.0001
2020-08-08 08:00:00.000,XRPUSDT,0.0001
2020-08-08 16:00:00.000,XRPUSDT,0.00043614
2020-08-09 00:00:00.000,XRPUSDT,0.00058903
2020-08-09 08:00:00.000,XRPUSDT,0.00074113
2020-08-09 16:00:00.000,XRPUSDT,0.00066111
2020-08-10 00:00:00.001,XRPUSDT,0.00089618
2020-08-10 08:00:00.000,XRPUSDT,0.00110243
2020-08-10 16:00:00.001,XRPUSDT,0.00035073
2020-08-11 00:00:00.001,XRPUSDT,0.0002825
2020-08-11 08:00:00.000,XRPUSDT,0.00073496
2020-08-11 16:00:00.001,XRPUSDT,0.00051287
2020-08-12 00:00:00.000,XRPUSDT,0.0001
2020-08-12 08:00:00.000,XRPUSDT,0.0001
2020-08-12 16:00:00.000,XRPUSDT,0.0001
2020-08-13 00:00:00.002,XRPUSDT,0.00019121
2020-08-13 08:00:00.000,XRPUSDT,0.00036049
2020-08-13 16:00:00.000,XRPUSDT,0.00035513
2020-08-14 00:00:00.000,XRPUSDT,0.00059239
2020-08-14 08:00:00.000,XRPUSDT,0.00100048
2020-08-14 16:00:00.000,XRPUSDT,0.00123155
2020-08-15 00:00:00.000,XRPUSDT,0.00109307
2020-08-15 08:00:00.001,XRPUSDT,0.00094737
2020-08-15 16:00:00.001,XRPUSDT,0.00078651
2020-08-16 00:00:00.000,XRPUSDT,0.00107209
2020-08-16 08:00:00.000,XRPUSDT,0.00091406
2020-08-16 16:00:00.000,XRPUSDT,0.00072429
2020-08-17 00:00:00.000,XRPUSDT,0.00105029
2020-08-17 08:00:00.000,XRPUSDT,0.00093562
2020-08-17 16:00:00.000,XRPUSDT,0.00168702
2020-08-18 00:00:00.001,XRPUSDT,0.00187869
2020-08-18 08:00:00.008,XRPUSDT,0.00115308
2020-08-18 16:00:00.000,XRPUSDT,0.00050667
2020-08-19 00:00:00.000,XRPUSDT,0.00034347
2020-08-19 08:00:00.000,XRPUSDT,0.0001
2020-08-19 16:00:00.000,XRPUSDT,0.00020465
2020-08-20 00:00:00.001,XRPUSDT,0.0001
2020-08-20 08:00:00.000,XRPUSDT,0.0001
2020-08-20 16:00:00.000,XRPUSDT,0.0001
2020-08-21 00:00:00.000,XRPUSDT,0.0001
2020-08-21 08:00:00.000,XRPUSDT,0.0001
2020-08-21 16:00:00.017,XRPUSDT,0.0001
2020-08-22 00:00:00.000,XRPUSDT,0.0001
2020-08-22 08:00:00.000,XRPUSDT,0.0001
2020-08-22 16:00:00.000,XRPUSDT,0.0001
2020-08-23 00:00:00.000,XRPUSDT,0.0001
2020-08-23 08:00:00.000,XRPUSDT,0.0001
2020-08-23 16:00:00.000,XRPUSDT,0.0001
2020-08-24 00:00:00.006,XRPUSDT,0.0001
2020-08-24 08:00:00.001,XRPUSDT,0.0001
2020-08-24 08:00:00.001,XRPUSDT,0.0001
2020-08-24 16:00:00.000,XRPUSDT,0.00010438
2020-08-25 00:00:00.000,XRPUSDT,0.0001
2020-08-25 08:00:00.000,XRPUSDT,0.0001
2020-08-25 16:00:00.000,XRPUSDT,0.00024539
2020-08-26 00:00:00.000,XRPUSDT,0.0001
2020-08-26 08:00:00.008,XRPUSDT,0.0001
2020-08-26 16:00:00.002,XRPUSDT,0.0001
2020-08-27 00:00:00.000,XRPUSDT,0.0001
2020-08-27 08:00:00.010,XRPUSDT,0.0001
2020-08-27 16:00:00.000,XRPUSDT,0.0001
2020-08-28 00:00:00.000,XRPUSDT,0.0001
2020-08-28 08:00:00.001,XRPUSDT,0.0001
2020-08-28 16:00:00.000,XRPUSDT,0.0001
2020-08-29 00:00:00.002,XRPUSDT,0.0001
2020-08-29 08:00:00.006,XRPUSDT,0.0001
2020-08-29 16:00:00.003,XRPUSDT,0.00010842
2020-08-30 00:00:00.000,XRPUSDT,0.0001
2020-08-30 08:00:00.000,XRPUSDT,0.0001
2020-08-30 16:00:00.000,XRPUSDT,0.00040173
2020-08-31 00:00:00.000,XRPUSDT,0.00054286
2020-08-31 08:00:00.001,XRPUSDT,0.0004256
2020-08-31 16:00:00.001,XRPUSDT,0.0004277
2020-09-01 00:00:00.000,XRPUSDT,0.00064953
2020-09-01 08:00:00.000,XRPUSDT,0.00085321
2020-09-01 16:00:00.000,XRPUSDT,0.00108153
2020-09-02 00:00:00.000,XRPUSDT,0.00093816
2020-09-02 08:00:00.006,XRPUSDT,0.00102613
2020-09-02 16:00:00.000,XRPUSDT,0.0001
2020-09-03 00:00:00.001,XRPUSDT,0.0001
2020-09-03 08:00:00.004,XRPUSDT,0.0001
2020-09-03 16:00:00.000,XRPUSDT,0.0001
2020-09-04 00:00:00.005,XRPUSDT,0.0001
2020-09-04 08:00:00.000,XRPUSDT,0.0001
2020-09-04 16:00:00.006,XRPUSDT,0.0001
2020-09-05 00:00:00.000,XRPUSDT,0.0001
2020-09-05 08:00:00.004,XRPUSDT,0.0001
2020-09-05 16:00:00.001,XRPUSDT,0.0001
2020-09-06 00:00:00.004,XRPUSDT,0.0001
2020-09-06 08:00:00.000,XRPUSDT,0.0001
2020-09-06 16:00:00.000,XRPUSDT,0.0001
2020-09-07 00:00:00.002,XRPUSDT,0.0001
2020-09-07 08:00:00.004,XRPUSDT,0.0001
2020-09-07 16:00:00.001,XRPUSDT,0.0001
2020-09-08 00:00:00.007,XRPUSDT,0.0001
2020-09-08 08:00:00.006,XRPUSDT,0.0001
2020-09-08 16:00:00.014,XRPUSDT,0.0001
2020-09-09 00:00:00.000,XRPUSDT,0.0001
2020-09-09 08:00:00.000,XRPUSDT,0.0001
2020-09-09 16:00:00.000,XRPUSDT,0.0001
2020-09-10 00:00:00.000,XRPUSDT,0.0001
2020-09-10 08:00:00.005,XRPUSDT,0.0001
2020-09-10 16:00:00.000,XRPUSDT,0.0001
2020-09-11 00:00:00.000,XRPUSDT,0.0001
2020-09-11 08:00:00.008,XRPUSDT,0.0001
2020-09-11 16:00:00.000,XRPUSDT,0.0001
2020-09-12 00:00:00.008,XRPUSDT,0.0001
2020-09-12 08:00:00.000,XRPUSDT,0.0001
2020-09-12 16:00:00.008,XRPUSDT,0.0001
2020-09-13 00:00:00.000,XRPUSDT,0.0001
2020-09-13 08:00:00.000,XRPUSDT,0.0001
2020-09-13 16:00:00.004,XRPUSDT,0.0001
2020-09-14 00:00:00.003,XRPUSDT,0.0001
2020-09-14 08:00:00.008,XRPUSDT,0.0001
2020-09-14 16:00:00.000,XRPUSDT,0.0001
2020-09-15 00:00:00.000,XRPUSDT,0.0001
2020-09-15 08:00:00.010,XRPUSDT,0.0001
2020-09-15 16:00:00.003,XRPUSDT,0.0001
2020-09-16 00:00:00.014,XRPUSDT,0.0001
2020-09-16 08:00:00.000,XRPUSDT,0.0001
2020-09-16 16:00:00.001,XRPUSDT,0.0001
2020-09-17 00:00:00.006,XRPUSDT,0.0001
2020-09-17 08:00:00.012,XRPUSDT,0.0001
2020-09-17 16:00:00.000,XRPUSDT,0.0001
2020-09-18 00:00:00.001,XRPUSDT,0.0001
2020-09-18 08:00:00.002,XRPUSDT,0.0001
2020-09-18 16:00:00.002,XRPUSDT,0.0001
2020-09-19 00:00:00.000,XRPUSDT,0.0001
2020-09-19 08:00:00.005,XRPUSDT,0.0001
2020-09-19 16:00:00.008,XRPUSDT,0.0001
2020-09-20 00:00:00.002,XRPUSDT,0.0001
2020-09-20 08:00:00.005,XRPUSDT,0.0001
2020-09-20 16:00:00.005,XRPUSDT,0.0001
2020-09-21 00:00:00.000,XRPUSDT,0.0001
2020-09-21 08:00:00.001,XRPUSDT,0.0001
2020-09-21 16:00:00.000,XRPUSDT,0.0001
2020-09-22 00:00:00.001,XRPUSDT,0.0001
2020-09-22 08:00:00.000,XRPUSDT,0.0001
2020-09-22 16:00:00.004,XRPUSDT,0.0001
2020-09-23 00:00:00.007,XRPUSDT,0.0001
2020-09-23 08:00:00.001,XRPUSDT,0.0001
2020-09-23 16:00:00.001,XRPUSDT,0.0001
2020-09-24 00:00:00.000,XRPUSDT,0.0001
2020-09-24 08:00:00.000,XRPUSDT,8.95e-05
2020-09-24 16:00:00.000,XRPUSDT,1.411e-05
2020-09-25 00:00:00.009,XRPUSDT,-1.585e-05
2020-09-25 08:00:00.045,XRPUSDT,0.0001
2020-09-25 16:00:00.000,XRPUSDT,0.0001
2020-09-26 00:00:00.000,XRPUSDT,0.0001
2020-09-26 08:00:00.000,XRPUSDT,0.0001
2020-09-26 08:00:00.000,XRPUSDT,0.0001
2020-09-26 16:00:00.005,XRPUSDT,0.0001
2020-09-27 00:00:00.000,XRPUSDT,0.0001
2020-09-27 08:00:00.000,XRPUSDT,0.0001
2020-09-27 16:00:00.019,XRPUSDT,0.0001
2020-09-28 00:00:00.001,XRPUSDT,0.0001
2020-09-28 08:00:00.000,XRPUSDT,0.0001
2020-09-28 16:00:00.002,XRPUSDT,0.0001
2020-09-29 00:00:00.000,XRPUSDT,0.0001
2020-09-29 08:00:00.000,XRPUSDT,0.0001
2020-09-29 16:00:00.000,XRPUSDT,0.0001
2020-09-30 00:00:00.005,XRPUSDT,0.0001
2020-09-30 08:00:00.000,XRPUSDT,0.0001
2020-09-30 16:00:00.000,XRPUSDT,0.0001
2020-10-01 00:00:00.000,XRPUSDT,0.0001
2020-10-01 08:00:00.000,XRPUSDT,0.0001
2020-10-01 16:00:00.000,XRPUSDT,0.0001
2020-10-02 00:00:00.011,XRPUSDT,0.0001
2020-10-02 08:00:00.000,XRPUSDT,0.0001
2020-10-02 16:00:00.005,XRPUSDT,0.0001
2020-10-03 00:00:00.000,XRPUSDT,0.0001
2020-10-03 08:00:00.001,XRPUSDT,0.0001
2020-10-03 16:00:00.000,XRPUSDT,0.0001
2020-10-04 00:00:00.000,XRPUSDT,0.0001
2020-10-04 08:00:00.003,XRPUSDT,0.0001
2020-10-04 16:00:00.001,XRPUSDT,0.0001
2020-10-05 00:00:00.000,XRPUSDT,0.0001
2020-10-05 08:00:00.000,XRPUSDT,0.0001
2020-10-05 16:00:00.012,XRPUSDT,0.0001
2020-10-06 00:00:00.000,XRPUSDT,0.0001
2020-10-06 08:00:00.005,XRPUSDT,0.0001
2020-10-06 16:00:00.000,XRPUSDT,0.0001
2020-10-07 00:00:00.000,XRPUSDT,0.0001
2020-10-07 08:00:00.000,XRPUSDT,0.0001
2020-10-07 16:00:00.000,XRPUSDT,0.0001
2020-10-08 00:00:00.000,XRPUSDT,0.0001
2020-10-08 08:00:00.009,XRPUSDT,0.0001
2020-10-08 16:00:00.003,XRPUSDT,0.0001
2020-10-09 00:00:00.001,XRPUSDT,0.0001
2020-10-09 08:00:00.000,XRPUSDT,0.0001
2020-10-09 16:00:00.004,XRPUSDT,0.00013621
2020-10-10 00:00:00.005,XRPUSDT,0.0001
2020-10-10 08:00:00.000,XRPUSDT,0.0001
2020-10-10 16:00:00.011,XRPUSDT,0.0001
2020-10-11 00:00:00.002,XRPUSDT,0.0001
2020-10-11 08:00:00.003,XRPUSDT,0.0001
2020-10-11 16:00:00.004,XRPUSDT,0.0001
2020-10-12 00:00:00.001,XRPUSDT,0.0001
2020-10-12 08:00:00.000,XRPUSDT,0.0001
2020-10-12 16:00:00.011,XRPUSDT,0.0001
2020-10-13 00:00:00.003,XRPUSDT,0.0001
2020-10-13 08:00:00.000,XRPUSDT,0.0001
2020-10-13 16:00:00.001,XRPUSDT,0.0002006
2020-10-14 00:00:00.001,XRPUSDT,0.0001
2020-10-14 08:00:00.000,XRPUSDT,0.00023268
2020-10-14 16:00:00.001,XRPUSDT,0.00013558
2020-10-15 00:00:00.000,XRPUSDT,0.0001
2020-10-15 08:00:00.000,XRPUSDT,0.0001
2020-10-15 16:00:00.000,XRPUSDT,0.0001
2020-10-16 00:00:00.002,XRPUSDT,0.0001
2020-10-16 08:00:00.003,XRPUSDT,0.0001
2020-10-16 16:00:00.000,XRPUSDT,0.0001
2020-10-17 00:00:00.006,XRPUSDT,0.0001
2020-10-17 08:00:00.007,XRPUSDT,0.0001
2020-10-17 16:00:00.009,XRPUSDT,0.0001
2020-10-18 00:00:00.006,XRPUSDT,0.0001
2020-10-18 08:00:00.000,XRPUSDT,0.0001
2020-10-18 16:00:00.000,XRPUSDT,0.0001
2020-10-19 00:00:00.000,XRPUSDT,0.0001
2020-10-19 08:00:00.000,XRPUSDT,0.0001
2020-10-19 16:00:00.000,XRPUSDT,0.0001
2020-10-20 00:00:00.015,XRPUSDT,0.0001
2020-10-20 08:00:00.000,XRPUSDT,0.0001
2020-10-20 16:00:00.008,XRPUSDT,0.0001
2020-10-21 00:00:00.009,XRPUSDT,0.0001
2020-10-21 08:00:00.004,XRPUSDT,0.0001
2020-10-21 16:00:00.000,XRPUSDT,0.00016535
2020-10-22 00:00:00.000,XRPUSDT,0.00039593
2020-10-22 08:00:00.000,XRPUSDT,0.00012902
2020-10-22 16:00:00.004,XRPUSDT,0.00070395
2020-10-23 00:00:00.007,XRPUSDT,0.00028158
2020-10-23 08:00:00.000,XRPUSDT,0.0001
2020-10-23 16:00:00.000,XRPUSDT,0.00019051
2020-10-24 00:00:00.000,XRPUSDT,0.0001
2020-10-24 08:00:00.000,XRPUSDT,0.00013556
2020-10-24 16:00:00.008,XRPUSDT,0.0001
2020-10-25 00:00:00.005,XRPUSDT,0.0001
2020-10-25 08:00:00.014,XRPUSDT,0.0001
2020-10-25 16:00:00.000,XRPUSDT,0.0001
2020-10-26 00:00:00.004,XRPUSDT,0.00010744
2020-10-26 08:00:00.000,XRPUSDT,0.00014849
2020-10-26 16:00:00.000,XRPUSDT,0.0001
2020-10-27 00:00:00.000,XRPUSDT,0.0001
2020-10-27 08:00:00.000,XRPUSDT,0.0001
2020-10-27 16:00:00.000,XRPUSDT,0.0001
2020-10-28 00:00:00.000,XRPUSDT,0.0001
2020-10-28 08:00:00.006,XRPUSDT,0.0001
2020-10-28 16:00:00.001,XRPUSDT,0.0001
2020-10-29 00:00:00.000,XRPUSDT,0.0001
2020-10-29 08:00:00.000,XRPUSDT,0.0001
2020-10-29 08:00:00.000,XRPUSDT,0.0001
2020-10-29 16:00:00.000,XRPUSDT,0.0001
2020-10-30 00:00:00.000,XRPUSDT,0.0001
2020-10-30 08:00:00.002,XRPUSDT,0.0001
2020-10-30 16:00:00.002,XRPUSDT,8.9e-06
2020-10-31 00:00:00.003,XRPUSDT,-0.00010401
2020-10-31 08:00:00.000,XRPUSDT,5.319e-05
2020-10-31 16:00:00.000,XRPUSDT,0.0001
2020-11-01 00:00:00.000,XRPUSDT,0.0001
2020-11-01 08:00:00.000,XRPUSDT,0.0001
2020-11-01 16:00:00.000,XRPUSDT,0.0001
2020-11-02 00:00:00.000,XRPUSDT,0.0001
2020-11-02 08:00:00.010,XRPUSDT,0.0001
2020-11-02 16:00:00.000,XRPUSDT,0.0001
2020-11-03 00:00:00.000,XRPUSDT,0.0001
2020-11-03 08:00:00.004,XRPUSDT,1.234e-05
2020-11-03 16:00:00.009,XRPUSDT,0.0001
2020-11-04 00:00:00.000,XRPUSDT,0.0001
2020-11-04 08:00:00.000,XRPUSDT,1.91e-05
2020-11-04 16:00:00.005,XRPUSDT,0.0001
2020-11-05 00:00:00.017,XRPUSDT,0.0001
2020-11-05 08:00:00.001,XRPUSDT,0.0001
2020-11-05 16:00:00.000,XRPUSDT,0.0001
2020-11-06 00:00:00.000,XRPUSDT,0.0001
2020-11-06 08:00:00.001,XRPUSDT,0.0001
2020-11-06 16:00:00.001,XRPUSDT,0.00059361
2020-11-07 00:00:00.001,XRPUSDT,0.0001
2020-11-07 08:00:00.000,XRPUSDT,0.00062346
2020-11-07 16:00:00.006,XRPUSDT,0.00020618
2020-11-08 00:00:00.000,XRPUSDT,0.0001
2020-11-08 08:00:00.000,XRPUSDT,0.0001
2020-11-08 16:00:00.000,XRPUSDT,0.0001
2020-11-09 00:00:00.007,XRPUSDT,0.0001
2020-11-09 08:00:00.001,XRPUSDT,0.0001
2020-11-09 16:00:00.002,XRPUSDT,0.0001
2020-11-10 00:00:00.003,XRPUSDT,0.0001
2020-11-10 08:00:00.011,XRPUSDT,0.0001
2020-11-10 16:00:00.000,XRPUSDT,0.00012121
2020-11-11 00:00:00.000,XRPUSDT,0.0001
2020-11-11 08:00:00.009,XRPUSDT,0.0001
2020-11-11 16:00:00.003,XRPUSDT,0.0001
2020-11-12 00:00:00.001,XRPUSDT,0.0001
2020-11-12 08:00:00.001,XRPUSDT,0.00017311
2020-11-12 16:00:00.000,XRPUSDT,0.0001
2020-11-13 00:00:00.000,XRPUSDT,0.0001
2020-11-13 08:00:00.000,XRPUSDT,0.0001
2020-11-13 16:00:00.000,XRPUSDT,0.0003377
2020-11-14 00:00:00.005,XRPUSDT,0.00062453
2020-11-14 08:00:00.004,XRPUSDT,0.00039215
2020-11-14 16:00:00.001,XRPUSDT,0.00023107
2020-11-15 00:00:00.001,XRPUSDT,0.0001
2020-11-15 08:00:00.000,XRPUSDT,0.00017909
2020-11-15 16:00:00.003,XRPUSDT,0.00031223
2020-11-16 00:00:00.000,XRPUSDT,0.00026212
2020-11-16 08:00:00.010,XRPUSDT,0.00016059
2020-11-16 16:00:00.001,XRPUSDT,0.00057142
2020-11-17 00:00:00.002,XRPUSDT,0.00061792
2020-11-17 08:00:00.003,XRPUSDT,0.00042579
2020-11-17 16:00:00.003,XRPUSDT,0.00022056
2020-11-18 00:00:00.005,XRPUSDT,0.00078647
2020-11-18 08:00:00.006,XRPUSDT,0.00018046
2020-11-18 16:00:00.000,XRPUSDT,0.0001
2020-11-19 00:00:00.008,XRPUSDT,0.0001
2020-11-19 08:00:00.000,XRPUSDT,0.0001
2020-11-19 16:00:00.001,XRPUSDT,0.00021632
2020-11-20 00:00:00.003,XRPUSDT,0.00039389
2020-11-20 08:00:00.005,XRPUSDT,0.00036253
2020-11-20 16:00:00.000,XRPUSDT,0.00103588
2020-11-21 00:00:00.000,XRPUSDT,0.00123551
2020-11-21 08:00:00.000,XRPUSDT,0.00031395
2020-11-21 16:00:00.001,XRPUSDT,0.00095352
2020-11-22 00:00:00.005,XRPUSDT,0.0008303
2020-11-22 08:00:00.000,XRPUSDT,0.00066291
2020-11-22 16:00:00.000,XRPUSDT,0.0007835
2020-11-23 00:00:00.005,XRPUSDT,0.00194674
2020-11-23 08:00:00.000,XRPUSDT,0.00139548
2020-11-23 16:00:00.003,XRPUSDT,0.00145927
2020-11-24 00:00:00.000,XRPUSDT,0.0001
2020-11-24 08:00:00.000,XRPUSDT,0.0010229
2020-11-24 16:00:00.005,XRPUSDT,0.00070342
2020-11-25 00:00:00.005,XRPUSDT,0.00064145
2020-11-25 08:00:00.005,XRPUSDT,0.00047907
