fundingTime,symbol,fundingRate
2023-01-04 08:00:00.016,LINKUSDT,1.49e-05
2023-01-04 16:00:00.011,LINKUSDT,4.744e-05
2023-01-05 00:00:00.009,LINKUSDT,0.0001
2023-01-05 08:00:00.011,LINKUSDT,0.0001
2023-01-05 16:00:00.000,LINKUSDT,0.0001
2023-01-06 00:00:00.005,LINKUSDT,0.0001
2023-01-06 08:00:00.001,LINKUSDT,4.438e-05
2023-01-06 16:00:00.000,LINKUSDT,4.221e-05
2023-01-07 00:00:00.006,LINKUSDT,-4.486e-05
2023-01-07 08:00:00.017,LINKUSDT,0.0001
2023-01-07 16:00:00.000,LINKUSDT,0.0001
2023-01-08 00:00:00.015,LINKUSDT,0.0001
2023-01-08 08:00:00.000,LINKUSDT,0.0001
2023-01-08 16:00:00.010,LINKUSDT,0.0001
2023-01-09 00:00:00.003,LINKUSDT,0.0001
2023-01-09 08:00:00.000,LINKUSDT,0.0001
2023-01-09 16:00:00.006,LINKUSDT,0.0001
2023-01-10 00:00:00.003,LINKUSDT,0.0001
2023-01-10 08:00:00.021,LINKUSDT,0.0001
2023-01-10 08:00:00.021,LINKUSDT,0.0001
2023-01-10 16:00:00.000,LINKUSDT,0.0001
2023-01-11 00:00:00.011,LINKUSDT,0.0001
2023-01-11 08:00:00.006,LINKUSDT,0.0001
2023-01-11 16:00:00.004,LINKUSDT,0.0001
2023-01-12 00:00:00.000,LINKUSDT,0.0001
2023-01-12 08:00:00.000,LINKUSDT,0.0001
2023-01-12 16:00:00.000,LINKUSDT,0.0001
2023-01-13 00:00:00.004,LINKUSDT,0.0001
2023-01-13 08:00:00.000,LINKUSDT,0.0001
2023-01-13 16:00:00.018,LINKUSDT,0.0001
2023-01-14 00:00:00.000,LINKUSDT,0.0001
2023-01-14 08:00:00.001,LINKUSDT,0.00033745
2023-01-14 16:00:00.000,LINKUSDT,0.0001
2023-01-15 00:00:00.010,LINKUSDT,0.0001
2023-01-15 08:00:00.002,LINKUSDT,0.00015785
2023-01-15 16:00:00.000,LINKUSDT,0.00010334
2023-01-16 00:00:00.010,LINKUSDT,0.00024627
2023-01-16 08:00:00.007,LINKUSDT,0.0001135
2023-01-16 16:00:00.000,LINKUSDT,0.0001
2023-01-17 00:00:00.004,LINKUSDT,0.0001
2023-01-17 08:00:00.005,LINKUSDT,0.0001
2023-01-17 16:00:00.001,LINKUSDT,0.0001
2023-01-18 00:00:00.008,LINKUSDT,0.0001
2023-01-18 08:00:00.009,LINKUSDT,0.0001
2023-01-18 16:00:00.017,LINKUSDT,0.0001
2023-01-19 00:00:00.000,LINKUSDT,0.0001
2023-01-19 08:00:00.015,LINKUSDT,0.0001
2023-01-19 16:00:00.012,LINKUSDT,0.0001
2023-01-20 00:00:00.000,LINKUSDT,0.0001
2023-01-20 08:00:00.000,LINKUSDT,0.0001
2023-01-20 16:00:00.000,LINKUSDT,0.0001
2023-01-21 00:00:00.013,LINKUSDT,0.0001
2023-01-21 08:00:00.001,LINKUSDT,0.00019732
2023-01-21 16:00:00.016,LINKUSDT,0.0001
2023-01-22 00:00:00.000,LINKUSDT,0.0001
2023-01-22 08:00:00.000,LINKUSDT,0.00015214
2023-01-22 16:00:00.023,LINKUSDT,0.00014982
2023-01-23 00:00:00.014,LINKUSDT,0.0001
2023-01-23 08:00:00.014,LINKUSDT,0.0001
2023-01-23 16:00:00.016,LINKUSDT,0.0001
2023-01-24 00:00:00.008,LINKUSDT,0.0001
2023-01-24 08:00:00.008,LINKUSDT,0.0001
2023-01-24 16:00:00.000,LINKUSDT,0.0001
2023-01-25 00:00:00.012,LINKUSDT,0.0001
2023-01-25 08:00:00.000,LINKUSDT,0.0001
2023-01-25 16:00:00.010,LINKUSDT,0.0001
2023-01-26 00:00:00.010,LINKUSDT,0.0001
2023-01-26 08:00:00.003,LINKUSDT,0.0001
2023-01-26 16:00:00.020,LINKUSDT,0.0001
2023-01-27 00:00:00.008,LINKUSDT,0.0001
2023-01-27 08:00:00.000,LINKUSDT,0.0001
2023-01-27 16:00:00.000,LINKUSDT,0.0001
2023-01-28 00:00:00.009,LINKUSDT,0.0001
2023-01-28 08:00:00.018,LINKUSDT,0.0001
2023-01-28 16:00:00.005,LINKUSDT,0.0001
2023-01-29 00:00:00.011,LINKUSDT,0.0001
2023-01-29 08:00:00.000,LINKUSDT,0.0001
2023-01-29 16:00:00.008,LINKUSDT,0.0001
2023-01-30 00:00:00.001,LINKUSDT,0.0001
2023-01-30 08:00:00.000,LINKUSDT,0.0001
2023-01-30 16:00:00.000,LINKUSDT,0.0001
2023-01-31 00:00:00.005,LINKUSDT,0.0001
2023-01-31 08:00:00.000,LINKUSDT,0.0001
2023-01-31 16:00:00.007,LINKUSDT,0.0001
2023-02-01 00:00:00.013,LINKUSDT,0.0001
2023-02-01 08:00:00.000,LINKUSDT,0.0001
2023-02-01 16:00:00.012,LINKUSDT,0.0001
2023-02-02 00:00:00.004,LINKUSDT,0.0001
2023-02-02 08:00:00.023,LINKUSDT,0.00048855
2023-02-02 16:00:00.003,LINKUSDT,0.00029604
2023-02-03 00:00:00.010,LINKUSDT,0.00017034
2023-02-03 08:00:00.000,LINKUSDT,0.0001
2023-02-03 16:00:00.000,LINKUSDT,0.0001
2023-02-04 00:00:00.010,LINKUSDT,0.00013497
2023-02-04 08:00:00.000,LINKUSDT,0.0001
2023-02-04 16:00:00.000,LINKUSDT,0.0001
2023-02-05 00:00:00.016,LINKUSDT,0.0001
2023-02-05 08:00:00.009,LINKUSDT,0.0001
2023-02-05 16:00:00.018,LINKUSDT,0.0001
2023-02-06 00:00:00.001,LINKUSDT,0.0001
2023-02-06 08:00:00.000,LINKUSDT,0.0001
2023-02-06 16:00:00.012,LINKUSDT,0.0001
2023-02-07 00:00:00.004,LINKUSDT,0.0001
2023-02-07 08:00:00.011,LINKUSDT,0.0001
2023-02-07 16:00:00.018,LINKUSDT,0.0001
2023-02-08 00:00:00.009,LINKUSDT,0.0001
2023-02-08 08:00:00.010,LINKUSDT,0.0001
2023-02-08 16:00:00.000,LINKUSDT,0.0001
2023-02-09 00:00:00.014,LINKUSDT,0.0001
2023-02-09 08:00:00.006,LINKUSDT,0.0001
2023-02-09 16:00:00.001,LINKUSDT,0.0001
2023-02-10 00:00:00.012,LINKUSDT,0.0001
2023-02-10 08:00:00.005,LINKUSDT,0.0001
2023-02-10 16:00:00.020,LINKUSDT,0.0001
2023-02-11 00:00:00.007,LINKUSDT,0.0001
2023-02-11 08:00:00.002,LINKUSDT,0.0001
2023-02-11 16:00:00.021,LINKUSDT,0.0001
2023-02-12 00:00:00.004,LINKUSDT,0.0001
2023-02-12 08:00:00.000,LINKUSDT,0.0001
2023-02-12 08:00:00.000,LINKUSDT,0.0001
2023-02-12 16:00:00.002,LINKUSDT,0.0001
2023-02-13 00:00:00.006,LINKUSDT,-5.015e-05
2023-02-13 08:00:00.008,LINKUSDT,0.0001
2023-02-13 16:00:00.002,LINKUSDT,0.0001
2023-02-14 00:00:00.013,LINKUSDT,0.0001
2023-02-14 08:00:00.014,LINKUSDT,0.0001
2023-02-14 16:00:00.016,LINKUSDT,0.0001
2023-02-15 00:00:00.011,LINKUSDT,0.0001
2023-02-15 08:00:00.000,LINKUSDT,0.0001
2023-02-15 16:00:00.005,LINKUSDT,0.0001
2023-02-16 00:00:00.019,LINKUSDT,0.0001
2023-02-16 08:00:00.000,LINKUSDT,0.0001
2023-02-16 16:00:00.001,LINKUSDT,0.0001
2023-02-17 00:00:00.003,LINKUSDT,0.0001
2023-02-17 08:00:00.016,LINKUSDT,0.0001
2023-02-17 16:00:00.000,LINKUSDT,0.0001
2023-02-18 00:00:00.011,LINKUSDT,0.0001
2023-02-18 08:00:00.000,LINKUSDT,0.0001
2023-02-18 16:00:00.007,LINKUSDT,0.0001
2023-02-19 00:00:00.019,LINKUSDT,0.00013227
2023-02-19 08:00:00.005,LINKUSDT,0.0001
2023-02-19 16:00:00.003,LINKUSDT,0.0001
2023-02-20 00:00:00.006,LINKUSDT,0.00011246
2023-02-20 08:00:00.008,LINKUSDT,0.0001
2023-02-20 16:00:00.006,LINKUSDT,0.0001
2023-02-21 00:00:00.001,LINKUSDT,0.0001
2023-02-21 08:00:00.004,LINKUSDT,0.0001
2023-02-21 16:00:00.011,LINKUSDT,0.0001
2023-02-22 00:00:00.009,LINKUSDT,0.0001
2023-02-22 08:00:00.010,LINKUSDT,0.0001
2023-02-22 16:00:00.000,LINKUSDT,0.0001
2023-02-23 00:00:00.006,LINKUSDT,0.0001
2023-02-23 08:00:00.005,LINKUSDT,0.0001
2023-02-23 16:00:00.002,LINKUSDT,0.0001
2023-02-24 00:00:00.015,LINKUSDT,0.0001
2023-02-24 08:00:00.011,LINKUSDT,0.0001
2023-02-24 16:00:00.014,LINKUSDT,0.0001
2023-02-25 00:00:00.015,LINKUSDT,0.0001
2023-02-25 08:00:00.015,LINKUSDT,0.0001
2023-02-25 16:00:00.015,LINKUSDT,0.0001
2023-02-26 00:00:00.007,LINKUSDT,0.0001
2023-02-26 08:00:00.012,LINKUSDT,0.0001
2023-02-26 16:00:00.000,LINKUSDT,0.0001
2023-02-27 00:00:00.011,LINKUSDT,5.988e-05
2023-02-27 08:00:00.003,LINKUSDT,0.0001
2023-02-27 16:00:00.000,LINKUSDT,0.0001
2023-02-28 00:00:00.011,LINKUSDT,5.051e-05
2023-02-28 08:00:00.018,LINKUSDT,0.0001
2023-02-28 16:00:00.005,LINKUSDT,0.0001
2023-03-01 00:00:00.016,LINKUSDT,0.0001
2023-03-01 08:00:00.000,LINKUSDT,0.0001
2023-03-01 16:00:00.008,LINKUSDT,0.0001
2023-03-02 00:00:00.009,LINKUSDT,0.0001
2023-03-02 08:00:00.013,LINKUSDT,0.0001
2023-03-02 16:00:00.000,LINKUSDT,0.0001
2023-03-03 00:00:00.000,LINKUSDT,0.0001
2023-03-03 08:00:00.013,LINKUSDT,-1.53e-06
2023-03-03 16:00:00.000,LINKUSDT,5.894e-05
2023-03-04 00:00:00.001,LINKUSDT,0.0001
2023-03-04 08:00:00.008,LINKUSDT,1.926e-05
2023-03-04 16:00:00.012,LINKUSDT,1.755e-05
2023-03-05 00:00:00.000,LINKUSDT,8.2e-05
2023-03-05 08:00:00.000,LINKUSDT,0.0001
2023-03-05 16:00:00.015,LINKUSDT,4.157e-05
2023-03-06 00:00:00.007,LINKUSDT,-8.16e-06
2023-03-06 08:00:00.017,LINKUSDT,0.0001
2023-03-06 16:00:00.000,LINKUSDT,4.74e-05
2023-03-07 00:00:00.009,LINKUSDT,1.97e-05
2023-03-07 08:00:00.016,LINKUSDT,7.694e-05
2023-03-07 16:00:00.017,LINKUSDT,2.644e-05
2023-03-08 00:00:00.000,LINKUSDT,8.618e-05
2023-03-08 08:00:00.014,LINKUSDT,0.0001
2023-03-08 16:00:00.021,LINKUSDT,6.49e-05
2023-03-09 00:00:00.010,LINKUSDT,6.4e-07
2023-03-09 08:00:00.013,LINKUSDT,0.0001
2023-03-09 16:00:00.002,LINKUSDT,0.0001
2023-03-10 00:00:00.000,LINKUSDT,-0.00012765
2023-03-10 08:00:00.000,LINKUSDT,0.0001
2023-03-10 16:00:00.005,LINKUSDT,0.0001
2023-03-11 00:00:00.011,LINKUSDT,0.0001
2023-03-11 08:00:00.003,LINKUSDT,0.0001
2023-03-11 16:00:00.011,LINKUSDT,7.474e-05
2023-03-12 00:00:00.001,LINKUSDT,0.0001
2023-03-12 08:00:00.000,LINKUSDT,0.0001
2023-03-12 16:00:00.005,LINKUSDT,-0.00022898
2023-03-13 00:00:00.010,LINKUSDT,-8.869e-05
2023-03-13 08:00:00.018,LINKUSDT,0.0001
2023-03-13 16:00:00.003,LINKUSDT,7.515e-05
2023-03-14 00:00:00.010,LINKUSDT,0.0001
2023-03-14 08:00:00.009,LINKUSDT,0.0001
2023-03-14 16:00:00.010,LINKUSDT,0.0001
2023-03-15 00:00:00.011,LINKUSDT,0.0001
2023-03-15 08:00:00.000,LINKUSDT,0.0001
2023-03-15 16:00:00.012,LINKUSDT,0.0001
2023-03-16 00:00:00.004,LINKUSDT,0.0001
2023-03-16 08:00:00.018,LINKUSDT,0.0001
2023-03-16 16:00:00.005,LINKUSDT,0.0001
2023-03-17 00:00:00.017,LINKUSDT,3.264e-05
2023-03-17 08:00:00.010,LINKUSDT,0.0001
2023-03-17 08:00:00.010,LINKUSDT,0.0001
2023-03-17 16:00:00.003,LINKUSDT,0.0001
2023-03-18 00:00:00.012,LINKUSDT,0.0001
2023-03-18 08:00:00.000,LINKUSDT,0.0001
2023-03-18 16:00:00.016,LINKUSDT,0.0001
2023-03-19 00:00:00.013,LINKUSDT,0.0001
2023-03-19 08:00:00.024,LINKUSDT,0.0001
2023-03-19 16:00:00.000,LINKUSDT,0.0001
2023-03-20 00:00:00.005,LINKUSDT,0.0001
2023-03-20 08:00:00.012,LINKUSDT,0.0001
2023-03-20 16:00:00.015,LINKUSDT,0.0001
2023-03-21 00:00:00.006,LINKUSDT,4.759e-05
2023-03-21 08:00:00.004,LINKUSDT,-1.743e-05
2023-03-21 16:00:00.003,LINKUSDT,0.0001
2023-03-22 00:00:00.000,LINKUSDT,0.0001
2023-03-22 08:00:00.003,LINKUSDT,0.0001
2023-03-22 16:00:00.000,LINKUSDT,0.0001
2023-03-23 00:00:00.016,LINKUSDT,7.942e-05
2023-03-23 08:00:00.001,LINKUSDT,0.0001
2023-03-23 16:00:00.013,LINKUSDT,0.0001
2023-03-24 00:00:00.013,LINKUSDT,0.0001
2023-03-24 08:00:00.012,LINKUSDT,0.0001
2023-03-24 16:00:00.027,LINKUSDT,0.0001
2023-03-25 00:00:00.015,LINKUSDT,0.0001
2023-03-25 08:00:00.011,LINKUSDT,0.0001
2023-03-25 16:00:00.011,LINKUSDT,4.37e-05
2023-03-26 00:00:00.000,LINKUSDT,7.005e-05
2023-03-26 08:00:00.015,LINKUSDT,6.402e-05
2023-03-26 16:00:00.000,LINKUSDT,4.028e-05
2023-03-27 00:00:00.019,LINKUSDT,0.0001
2023-03-27 08:00:00.009,LINKUSDT,0.0001
2023-03-27 16:00:00.000,LINKUSDT,4.454e-05
2023-03-28 00:00:00.007,LINKUSDT,2.289e-05
2023-03-28 08:00:00.000,LINKUSDT,2.894e-05
2023-03-28 16:00:00.013,LINKUSDT,8.052e-05
2023-03-29 00:00:00.010,LINKUSDT,5.9e-06
2023-03-29 08:00:00.006,LINKUSDT,7.953e-05
2023-03-29 16:00:00.014,LINKUSDT,0.0001
2023-03-30 00:00:00.000,LINKUSDT,0.0001
2023-03-30 08:00:00.000,LINKUSDT,0.0001
2023-03-30 16:00:00.006,LINKUSDT,0.0001
2023-03-31 00:00:00.003,LINKUSDT,1.417e-05
2023-03-31 08:00:00.006,LINKUSDT,0.0001
2023-03-31 16:00:00.011,LINKUSDT,0.0001
2023-04-01 00:00:00.000,LINKUSDT,0.0001
2023-04-01 08:00:00.000,LINKUSDT,0.0001
2023-04-01 16:00:00.018,LINKUSDT,0.0001
2023-04-02 00:00:00.013,LINKUSDT,0.0001
2023-04-02 08:00:00.014,LINKUSDT,0.0001
2023-04-02 16:00:00.001,LINKUSDT,9.032e-05
2023-04-03 00:00:00.000,LINKUSDT,2.633e-05
2023-04-03 08:00:00.013,LINKUSDT,3.522e-05
2023-04-03 16:00:00.011,LINKUSDT,0.0001
2023-04-04 00:00:00.002,LINKUSDT,0.0001
2023-04-04 08:00:00.017,LINKUSDT,0.0001
2023-04-04 16:00:00.008,LINKUSDT,0.0001
2023-04-05 00:00:00.000,LINKUSDT,0.0001
2023-04-05 08:00:00.016,LINKUSDT,0.0001
2023-04-05 16:00:00.004,LINKUSDT,0.0001
2023-04-06 00:00:00.000,LINKUSDT,9.8e-05
2023-04-06 08:00:00.011,LINKUSDT,0.0001
2023-04-06 16:00:00.000,LINKUSDT,0.0001
2023-04-07 00:00:00.006,LINKUSDT,7.07e-06
2023-04-07 08:00:00.005,LINKUSDT,5.035e-05
2023-04-07 16:00:00.000,LINKUSDT,4.648e-05
2023-04-08 00:00:00.000,LINKUSDT,8.211e-05
2023-04-08 08:00:00.014,LINKUSDT,0.0001
2023-04-08 16:00:00.018,LINKUSDT,9.004e-05
2023-04-09 00:00:00.013,LINKUSDT,2.365e-05
2023-04-09 08:00:00.024,LINKUSDT,7.751e-05
2023-04-09 16:00:00.010,LINKUSDT,4.735e-05
2023-04-10 00:00:00.000,LINKUSDT,0.0001
2023-04-10 08:00:00.010,LINKUSDT,9.575e-05
2023-04-10 16:00:00.006,LINKUSDT,0.0001
2023-04-11 00:00:00.008,LINKUSDT,0.0001
2023-04-11 08:00:00.007,LINKUSDT,0.0001
2023-04-11 16:00:00.016,LINKUSDT,0.0001
2023-04-12 00:00:00.006,LINKUSDT,0.0001
2023-04-12 08:00:00.008,LINKUSDT,6.667e-05
2023-04-12 16:00:00.014,LINKUSDT,0.0001
2023-04-13 00:00:00.027,LINKUSDT,0.0001
2023-04-13 08:00:00.010,LINKUSDT,0.0001
2023-04-13 16:00:00.000,LINKUSDT,0.0001
2023-04-14 00:00:00.001,LINKUSDT,0.0001
2023-04-14 08:00:00.008,LINKUSDT,0.0001
2023-04-14 16:00:00.007,LINKUSDT,0.0001
2023-04-15 00:00:00.007,LINKUSDT,0.0001
2023-04-15 08:00:00.007,LINKUSDT,0.0001
2023-04-15 16:00:00.011,LINKUSDT,0.0001
2023-04-16 00:00:00.014,LINKUSDT,0.0001
2023-04-16 08:00:00.007,LINKUSDT,0.0001
2023-04-16 16:00:00.002,LINKUSDT,0.0001
2023-04-17 00:00:00.017,LINKUSDT,0.0001
2023-04-17 08:00:00.006,LINKUSDT,0.00019308
2023-04-17 16:00:00.000,LINKUSDT,0.0001
2023-04-18 00:00:00.013,LINKUSDT,0.0001
2023-04-18 08:00:00.017,LINKUSDT,0.0001
2023-04-18 16:00:00.000,LINKUSDT,0.00022175
2023-04-19 00:00:00.022,LINKUSDT,0.0001169
2023-04-19 08:00:00.014,LINKUSDT,0.0001
2023-04-19 08:00:00.014,LINKUSDT,0.0001
2023-04-19 16:00:00.000,LINKUSDT,0.0001
2023-04-20 00:00:00.010,LINKUSDT,0.0001
2023-04-20 08:00:00.012,LINKUSDT,0.0001
2023-04-20 16:00:00.012,LINKUSDT,0.0001
2023-04-21 00:00:00.009,LINKUSDT,0.0001
2023-04-21 08:00:00.009,LINKUSDT,0.0001
2023-04-21 16:00:00.003,LINKUSDT,0.0001
2023-04-22 00:00:00.000,LINKUSDT,0.0001
2023-04-22 08:00:00.000,LINKUSDT,9.2e-06
2023-04-22 16:00:00.016,LINKUSDT,1.321e-05
2023-04-23 00:00:00.009,LINKUSDT,-1.664e-05
2023-04-23 08:00:00.020,LINKUSDT,8.457e-05
2023-04-23 16:00:00.007,LINKUSDT,8.708e-05
2023-04-24 00:00:00.000,LINKUSDT,0.0001
2023-04-24 08:00:00.008,LINKUSDT,0.0001
2023-04-24 16:00:00.006,LINKUSDT,0.0001
2023-04-25 00:00:00.014,LINKUSDT,0.0001
2023-04-25 08:00:00.009,LINKUSDT,3.218e-05
2023-04-25 16:00:00.015,LINKUSDT,8.466e-05
2023-04-26 00:00:00.015,LINKUSDT,0.0001
2023-04-26 08:00:00.013,LINKUSDT,6.064e-05
2023-04-26 16:00:00.001,LINKUSDT,0.0001
2023-04-27 00:00:00.014,LINKUSDT,-2.14e-06
2023-04-27 08:00:00.008,LINKUSDT,7.834e-05
2023-04-27 16:00:00.005,LINKUSDT,3.17e-05
2023-04-28 00:00:00.011,LINKUSDT,0.0001
2023-04-28 08:00:00.007,LINKUSDT,0.0001
2023-04-28 16:00:00.006,LINKUSDT,8.835e-05
2023-04-29 00:00:00.004,LINKUSDT,0.0001
2023-04-29 08:00:00.016,LINKUSDT,0.0001
2023-04-29 16:00:00.001,LINKUSDT,0.0001
2023-04-30 00:00:00.008,LINKUSDT,0.0001
2023-04-30 08:00:00.000,LINKUSDT,9.839e-05
2023-04-30 16:00:00.010,LINKUSDT,8.103e-05
2023-05-01 00:00:00.004,LINKUSDT,1.78e-06
2023-05-01 08:00:00.008,LINKUSDT,8.647e-05
2023-05-01 16:00:00.014,LINKUSDT,8.992e-05
2023-05-02 00:00:00.015,LINKUSDT,7.364e-05
2023-05-02 08:00:00.018,LINKUSDT,9.735e-05
2023-05-02 16:00:00.000,LINKUSDT,0.0001
2023-05-03 00:00:00.009,LINKUSDT,0.0001
2023-05-03 08:00:00.003,LINKUSDT,0.0001
2023-05-03 16:00:00.011,LINKUSDT,5.264e-05
2023-05-04 00:00:00.000,LINKUSDT,0.0001
2023-05-04 08:00:00.000,LINKUSDT,0.0001
2023-05-04 16:00:00.011,LINKUSDT,0.0001
2023-05-05 00:00:00.002,LINKUSDT,0.0001
2023-05-05 08:00:00.000,LINKUSDT,0.0001
2023-05-05 16:00:00.000,LINKUSDT,0.0001
2023-05-06 00:00:00.009,LINKUSDT,0.0001
2023-05-06 08:00:00.000,LINKUSDT,0.0001
2023-05-06 16:00:00.000,LINKUSDT,0.0001
2023-05-07 00:00:00.000,LINKUSDT,6.551e-05
2023-05-07 08:00:00.000,LINKUSDT,7.642e-05
2023-05-07 16:00:00.006,LINKUSDT,5.849e-05
2023-05-08 00:00:00.000,LINKUSDT,0.0001
2023-05-08 08:00:00.007,LINKUSDT,5.522e-05
2023-05-08 16:00:00.015,LINKUSDT,8.607e-05
2023-05-09 00:00:00.015,LINKUSDT,1.385e-05
2023-05-09 08:00:00.000,LINKUSDT,9.06e-05
2023-05-09 16:00:00.000,LINKUSDT,3.067e-05
2023-05-10 00:00:00.007,LINKUSDT,4.162e-05
2023-05-10 08:00:00.003,LINKUSDT,0.0001
2023-05-10 16:00:00.000,LINKUSDT,7.041e-05
2023-05-11 00:00:00.011,LINKUSDT,0.0001
2023-05-11 08:00:00.000,LINKUSDT,0.0001
2023-05-11 16:00:00.005,LINKUSDT,5.291e-05
2023-05-12 00:00:00.020,LINKUSDT,5.952e-05
2023-05-12 08:00:00.001,LINKUSDT,6.635e-05
2023-05-12 16:00:00.010,LINKUSDT,9.637e-05
2023-05-13 00:00:00.000,LINKUSDT,5.983e-05
2023-05-13 08:00:00.000,LINKUSDT,4.126e-05
2023-05-13 16:00:00.026,LINKUSDT,8.601e-05
2023-05-14 00:00:00.029,LINKUSDT,9.971e-05
2023-05-14 08:00:00.010,LINKUSDT,8.023e-05
2023-05-14 16:00:00.008,LINKUSDT,8.505e-05
2023-05-15 00:00:00.006,LINKUSDT,9.258e-05
2023-05-15 08:00:00.005,LINKUSDT,8.751e-05
2023-05-15 16:00:00.008,LINKUSDT,9.172e-05
2023-05-16 00:00:00.021,LINKUSDT,8.627e-05
2023-05-16 08:00:00.000,LINKUSDT,0.0001
2023-05-16 16:00:00.000,LINKUSDT,6.384e-05
2023-05-17 00:00:00.010,LINKUSDT,0.0001
2023-05-17 08:00:00.000,LINKUSDT,7.929e-05
2023-05-17 16:00:00.001,LINKUSDT,0.0001
2023-05-18 00:00:00.000,LINKUSDT,7.018e-05
2023-05-18 08:00:00.026,LINKUSDT,0.0001
2023-05-18 16:00:00.019,LINKUSDT,5.255e-05
2023-05-19 00:00:00.000,LINKUSDT,1.524e-05
2023-05-19 08:00:00.002,LINKUSDT,5.671e-05
2023-05-19 16:00:00.000,LINKUSDT,3.412e-05
2023-05-20 00:00:00.005,LINKUSDT,5.55e-05
2023-05-20 08:00:00.014,LINKUSDT,3.724e-05
2023-05-20 16:00:00.020,LINKUSDT,2.99e-05
2023-05-21 00:00:00.014,LINKUSDT,-2.51e-05
2023-05-21 08:00:00.001,LINKUSDT,4.273e-05
2023-05-21 16:00:00.015,LINKUSDT,8.277e-05
2023-05-22 00:00:00.028,LINKUSDT,5.235e-05
2023-05-22 08:00:00.000,LINKUSDT,0.0001
2023-05-22 08:00:00.000,LINKUSDT,0.0001
2023-05-22 16:00:00.012,LINKUSDT,0.0001
2023-05-23 00:00:00.006,LINKUSDT,0.0001
2023-05-23 08:00:00.014,LINKUSDT,0.0001
2023-05-23 16:00:00.008,LINKUSDT,0.0001
2023-05-24 00:00:00.000,LINKUSDT,0.0001
2023-05-24 08:00:00.025,LINKUSDT,7.357e-05
2023-05-24 16:00:00.008,LINKUSDT,0.0001
2023-05-25 00:00:00.000,LINKUSDT,8.093e-05
2023-05-25 08:00:00.025,LINKUSDT,0.0001
2023-05-25 16:00:00.016,LINKUSDT,0.0001
2023-05-26 00:00:00.000,LINKUSDT,0.0001
2023-05-26 08:00:00.024,LINKUSDT,0.0001
2023-05-26 16:00:00.012,LINKUSDT,0.0001
2023-05-27 00:00:00.012,LINKUSDT,0.0001
2023-05-27 08:00:00.018,LINKUSDT,0.0001
2023-05-27 16:00:00.008,LINKUSDT,0.0001
2023-05-28 00:00:00.017,LINKUSDT,0.0001
2023-05-28 08:00:00.015,LINKUSDT,0.0001
2023-05-28 16:00:00.000,LINKUSDT,0.0001
2023-05-29 00:00:00.000,LINKUSDT,0.0001
2023-05-29 08:00:00.020,LINKUSDT,0.0001
2023-05-29 16:00:00.011,LINKUSDT,0.0001
2023-05-30 00:00:00.003,LINKUSDT,0.0001
2023-05-30 08:00:00.000,LINKUSDT,0.0001
2023-05-30 16:00:00.003,LINKUSDT,0.0001
2023-05-31 00:00:00.013,LINKUSDT,0.0001
2023-05-31 08:00:00.000,LINKUSDT,0.0001
2023-05-31 16:00:00.000,LINKUSDT,0.0001
2023-06-01 00:00:00.008,LINKUSDT,9.138e-05
2023-06-01 08:00:00.012,LINKUSDT,0.0001
2023-06-01 16:00:00.000,LINKUSDT,0.0001
2023-06-02 00:00:00.000,LINKUSDT,0.0001
2023-06-02 08:00:00.006,LINKUSDT,0.0001
2023-06-02 16:00:00.012,LINKUSDT,0.0001
2023-06-03 00:00:00.000,LINKUSDT,0.0001
2023-06-03 08:00:00.011,LINKUSDT,0.0001
2023-06-03 16:00:00.003,LINKUSDT,0.0001
2023-06-04 00:00:00.000,LINKUSDT,0.0001
2023-06-04 08:00:00.000,LINKUSDT,0.0001
2023-06-04 16:00:00.000,LINKUSDT,0.0001
2023-06-05 00:00:00.005,LINKUSDT,0.0001
2023-06-05 08:00:00.000,LINKUSDT,0.0001
2023-06-05 16:00:00.000,LINKUSDT,0.0001
2023-06-06 00:00:00.000,LINKUSDT,-9.16e-06
2023-06-06 08:00:00.009,LINKUSDT,3.376e-05
2023-06-06 16:00:00.013,LINKUSDT,8.104e-05
2023-06-07 00:00:00.000,LINKUSDT,0.0001
2023-06-07 08:00:00.016,LINKUSDT,0.0001
2023-06-07 16:00:00.000,LINKUSDT,0.0001
2023-06-08 00:00:00.006,LINKUSDT,5.633e-05
2023-06-08 08:00:00.000,LINKUSDT,3.093e-05
2023-06-08 16:00:00.000,LINKUSDT,0.0001
2023-06-09 00:00:00.000,LINKUSDT,0.0001
2023-06-09 08:00:00.000,LINKUSDT,0.0001
2023-06-09 16:00:00.000,LINKUSDT,0.0001
2023-06-10 00:00:00.000,LINKUSDT,0.0001
2023-06-10 08:00:00.000,LINKUSDT,0.0001
2023-06-10 16:00:00.000,LINKUSDT,-0.00012224
2023-06-11 00:00:00.001,LINKUSDT,-0.00016804
2023-06-11 08:00:00.000,LINKUSDT,-7.019e-05
2023-06-11 16:00:00.000,LINKUSDT,-5.4e-07
2023-06-12 00:00:00.000,LINKUSDT,8.313e-05
2023-06-12 08:00:00.000,LINKUSDT,9.565e-05
2023-06-12 16:00:00.001,LINKUSDT,7.455e-05
2023-06-13 00:00:00.000,LINKUSDT,0.0001
2023-06-13 08:00:00.000,LINKUSDT,4.445e-05
2023-06-13 16:00:00.000,LINKUSDT,3.306e-05
2023-06-14 00:00:00.000,LINKUSDT,4.791e-05
