fundingTime,symbol,fundingRate
2022-05-17 16:00:00.023,DOTUSDT,-0.00010267
2022-05-18 00:00:00.003,DOTUSDT,-0.0001158
2022-05-18 08:00:00.024,DOTUSDT,-0.00011441
2022-05-18 16:00:00.014,DOTUSDT,-0.0001792
2022-05-19 00:00:00.000,DOTUSDT,-0.00013224
2022-05-19 08:00:00.008,DOTUSDT,-0.00024081
2022-05-19 16:00:00.015,DOTUSDT,-0.00011194
2022-05-20 00:00:00.001,DOTUSDT,-9.709e-05
2022-05-20 08:00:00.003,DOTUSDT,-0.00016315
2022-05-20 16:00:00.012,DOTUSDT,-0.00021403
2022-05-21 00:00:00.008,DOTUSDT,-0.00015527
2022-05-21 08:00:00.001,DOTUSDT,-0.00021516
2022-05-21 16:00:00.007,DOTUSDT,-0.00018958
2022-05-22 00:00:00.003,DOTUSDT,-0.00013554
2022-05-22 08:00:00.016,DOTUSDT,-0.00018401
2022-05-22 16:00:00.000,DOTUSDT,-0.0001296
2022-05-23 00:00:00.011,DOTUSDT,-0.00020029
2022-05-23 08:00:00.000,DOTUSDT,-0.00011356
2022-05-23 16:00:00.023,DOTUSDT,-0.00020042
2022-05-24 00:00:00.011,DOTUSDT,-0.00016212
2022-05-24 08:00:00.000,DOTUSDT,-0.00017466
2022-05-24 16:00:00.009,DOTUSDT,-0.00027353
2022-05-25 00:00:00.001,DOTUSDT,-0.0001303
2022-05-25 08:00:00.000,DOTUSDT,-0.00019057
2022-05-25 16:00:00.015,DOTUSDT,-0.00017725
2022-05-26 00:00:00.005,DOTUSDT,-0.00016774
2022-05-26 08:00:00.001,DOTUSDT,-0.00029262
2022-05-26 16:00:00.000,DOTUSDT,-0.00036638
2022-05-27 00:00:00.007,DOTUSDT,-0.00034496
2022-05-27 08:00:00.008,DOTUSDT,-0.00034143
2022-05-27 16:00:00.000,DOTUSDT,-0.00024567
2022-05-28 00:00:00.018,DOTUSDT,-0.00030359
2022-05-28 08:00:00.016,DOTUSDT,-0.0003301
2022-05-28 16:00:00.013,DOTUSDT,-0.00024067
2022-05-29 00:00:00.000,DOTUSDT,-0.00026784
2022-05-29 08:00:00.025,DOTUSDT,-0.00016016
2022-05-29 16:00:00.002,DOTUSDT,-0.00019799
2022-05-30 00:00:00.000,DOTUSDT,-0.00015638
2022-05-30 08:00:00.013,DOTUSDT,-3.018e-05
2022-05-30 16:00:00.005,DOTUSDT,-2.84e-06
2022-05-31 00:00:00.016,DOTUSDT,1.282e-05
2022-05-31 08:00:00.000,DOTUSDT,-8.437e-05
2022-05-31 16:00:00.000,DOTUSDT,3.296e-05
2022-06-01 00:00:00.000,DOTUSDT,-7.864e-05
2022-06-01 08:00:00.011,DOTUSDT,-9.4e-06
2022-06-01 16:00:00.000,DOTUSDT,-8.84e-06
2022-06-02 00:00:00.000,DOTUSDT,-0.00017292
2022-06-02 08:00:00.006,DOTUSDT,-0.0001919
2022-06-02 16:00:00.021,DOTUSDT,-0.00020105
2022-06-03 00:00:00.016,DOTUSDT,-0.00025369
2022-06-03 08:00:00.016,DOTUSDT,-0.00012111
2022-06-03 16:00:00.012,DOTUSDT,-0.00011835
2022-06-04 00:00:00.005,DOTUSDT,-0.00018695
2022-06-04 08:00:00.000,DOTUSDT,-0.00016655
2022-06-04 16:00:00.007,DOTUSDT,-0.00021362
2022-06-05 00:00:00.005,DOTUSDT,-0.00012881
2022-06-05 08:00:00.015,DOTUSDT,-0.00020148
2022-06-05 16:00:00.000,DOTUSDT,-0.00022675
2022-06-06 00:00:00.000,DOTUSDT,-0.00018259
2022-06-06 08:00:00.017,DOTUSDT,-4.469e-05
2022-06-06 16:00:00.000,DOTUSDT,-3.675e-05
2022-06-07 00:00:00.000,DOTUSDT,-0.00013852
2022-06-07 08:00:00.011,DOTUSDT,-0.00031096
2022-06-07 16:00:00.000,DOTUSDT,-0.00034554
2022-06-08 00:00:00.008,DOTUSDT,-0.00039753
2022-06-08 08:00:00.020,DOTUSDT,-0.00041065
2022-06-08 16:00:00.012,DOTUSDT,-0.00039413
2022-06-09 00:00:00.000,DOTUSDT,-0.00033566
2022-06-09 08:00:00.000,DOTUSDT,-0.00028884
2022-06-09 16:00:00.000,DOTUSDT,-0.00019781
2022-06-10 00:00:00.009,DOTUSDT,-0.00018567
2022-06-10 08:00:00.000,DOTUSDT,-0.00018167
2022-06-10 16:00:00.006,DOTUSDT,-0.00046842
2022-06-11 00:00:00.018,DOTUSDT,-0.00034274
2022-06-11 08:00:00.014,DOTUSDT,-0.0002148
2022-06-11 08:00:00.014,DOTUSDT,-0.0002148
2022-06-11 16:00:00.000,DOTUSDT,-0.00031355
2022-06-12 00:00:00.015,DOTUSDT,-0.00032867
2022-06-12 08:00:00.019,DOTUSDT,-0.00037109
2022-06-12 16:00:00.010,DOTUSDT,-0.00045121
2022-06-13 00:00:00.009,DOTUSDT,-0.00032155
2022-06-13 08:00:00.000,DOTUSDT,-0.00110713
2022-06-13 16:00:00.007,DOTUSDT,-0.00087252
2022-06-14 00:00:00.013,DOTUSDT,-0.00090078
2022-06-14 08:00:00.008,DOTUSDT,-0.00074151
2022-06-14 16:00:00.006,DOTUSDT,-0.00058046
2022-06-15 00:00:00.000,DOTUSDT,-0.0006027
2022-06-15 08:00:00.016,DOTUSDT,-0.00047115
2022-06-15 16:00:00.008,DOTUSDT,-0.00039803
2022-06-16 00:00:00.009,DOTUSDT,-0.00040015
2022-06-16 08:00:00.016,DOTUSDT,-0.00018812
2022-06-16 16:00:00.000,DOTUSDT,-0.00051678
2022-06-17 00:00:00.008,DOTUSDT,-0.00041804
2022-06-17 08:00:00.003,DOTUSDT,-0.0005128
2022-06-17 16:00:00.000,DOTUSDT,-0.000567
2022-06-18 00:00:00.020,DOTUSDT,-0.00043612
2022-06-18 08:00:00.025,DOTUSDT,-0.00066344
2022-06-18 16:00:00.014,DOTUSDT,-0.00084521
2022-06-19 00:00:00.012,DOTUSDT,-0.00070397
2022-06-19 08:00:00.012,DOTUSDT,-0.00063841
2022-06-19 16:00:00.008,DOTUSDT,-0.00056007
2022-06-20 00:00:00.016,DOTUSDT,-0.00041757
2022-06-20 08:00:00.000,DOTUSDT,-0.00069389
2022-06-20 16:00:00.013,DOTUSDT,-0.00015144
2022-06-21 00:00:00.012,DOTUSDT,-0.00029832
2022-06-21 08:00:00.018,DOTUSDT,-0.00030513
2022-06-21 16:00:00.010,DOTUSDT,-0.0001967
2022-06-22 00:00:00.000,DOTUSDT,-0.00029948
2022-06-22 08:00:00.001,DOTUSDT,-0.00026853
2022-06-22 16:00:00.012,DOTUSDT,-0.00021006
2022-06-23 00:00:00.000,DOTUSDT,-0.00015711
2022-06-23 08:00:00.000,DOTUSDT,-0.00023458
2022-06-23 16:00:00.016,DOTUSDT,-0.00021871
2022-06-24 00:00:00.005,DOTUSDT,-0.00020948
2022-06-24 08:00:00.004,DOTUSDT,-0.00023576
2022-06-24 16:00:00.018,DOTUSDT,-9.628e-05
2022-06-25 00:00:00.001,DOTUSDT,-0.00026634
2022-06-25 08:00:00.010,DOTUSDT,-0.00017133
2022-06-25 16:00:00.000,DOTUSDT,-0.00017937
2022-06-26 00:00:00.002,DOTUSDT,-0.00025073
2022-06-26 08:00:00.016,DOTUSDT,-8.628e-05
2022-06-26 16:00:00.006,DOTUSDT,-0.00013197
2022-06-27 00:00:00.008,DOTUSDT,-0.00015515
2022-06-27 08:00:00.000,DOTUSDT,-0.00027532
2022-06-27 16:00:00.016,DOTUSDT,-0.00033552
2022-06-28 00:00:00.016,DOTUSDT,-0.00028767
2022-06-28 08:00:00.001,DOTUSDT,-0.00031369
2022-06-28 16:00:00.005,DOTUSDT,-0.0001388
2022-06-29 00:00:00.000,DOTUSDT,-0.00033676
2022-06-29 08:00:00.013,DOTUSDT,-0.00011394
2022-06-29 16:00:00.000,DOTUSDT,-0.00016405
2022-06-30 00:00:00.000,DOTUSDT,-0.00021068
2022-06-30 08:00:00.000,DOTUSDT,-0.0001642
2022-06-30 16:00:00.000,DOTUSDT,-0.00027844
2022-07-01 00:00:00.001,DOTUSDT,-0.00029774
2022-07-01 08:00:00.017,DOTUSDT,-0.00020488
2022-07-01 16:00:00.005,DOTUSDT,-0.00021129
2022-07-02 00:00:00.000,DOTUSDT,-0.00024682
2022-07-02 08:00:00.000,DOTUSDT,-0.00034927
2022-07-02 16:00:00.008,DOTUSDT,-0.00026263
2022-07-03 00:00:00.015,DOTUSDT,-0.00038029
2022-07-03 08:00:00.004,DOTUSDT,-0.00037676
2022-07-03 16:00:00.005,DOTUSDT,-0.00028276
2022-07-04 00:00:00.021,DOTUSDT,-0.00024628
2022-07-04 08:00:00.001,DOTUSDT,-0.00028521
2022-07-04 16:00:00.000,DOTUSDT,-0.00026286
2022-07-05 00:00:00.000,DOTUSDT,-0.00014819
2022-07-05 08:00:00.000,DOTUSDT,-0.00015847
2022-07-05 16:00:00.015,DOTUSDT,-0.00040508
2022-07-06 00:00:00.006,DOTUSDT,-0.00027969
2022-07-06 08:00:00.000,DOTUSDT,-0.00022253
2022-07-06 16:00:00.000,DOTUSDT,-0.00016323
2022-07-07 00:00:00.010,DOTUSDT,-8.08e-05
2022-07-07 08:00:00.010,DOTUSDT,-4.851e-05
2022-07-07 16:00:00.011,DOTUSDT,-0.00011481
2022-07-08 00:00:00.008,DOTUSDT,-0.00013834
2022-07-08 08:00:00.009,DOTUSDT,-6.964e-05
2022-07-08 16:00:00.000,DOTUSDT,-0.00024841
2022-07-09 00:00:00.000,DOTUSDT,-0.00024853
2022-07-09 08:00:00.000,DOTUSDT,-0.00011457
2022-07-09 16:00:00.009,DOTUSDT,-2.568e-05
2022-07-10 00:00:00.001,DOTUSDT,-2.517e-05
2022-07-10 08:00:00.002,DOTUSDT,-0.00018879
2022-07-10 16:00:00.001,DOTUSDT,-0.00019416
2022-07-11 00:00:00.000,DOTUSDT,-0.00024915
2022-07-11 08:00:00.003,DOTUSDT,-0.00022317
2022-07-11 16:00:00.001,DOTUSDT,-0.00025434
2022-07-12 00:00:00.000,DOTUSDT,-0.00041353
2022-07-12 08:00:00.021,DOTUSDT,-4.232e-05
2022-07-12 16:00:00.000,DOTUSDT,-0.0002823
2022-07-13 00:00:00.012,DOTUSDT,-0.00017465
2022-07-13 08:00:00.022,DOTUSDT,-0.00016759
2022-07-13 16:00:00.005,DOTUSDT,-0.00037442
2022-07-14 00:00:00.017,DOTUSDT,-0.00015528
2022-07-14 08:00:00.001,DOTUSDT,-0.00035585
2022-07-14 08:00:00.001,DOTUSDT,-0.00035585
2022-07-14 16:00:00.000,DOTUSDT,-0.00024489
2022-07-15 00:00:00.004,DOTUSDT,-0.00011628
2022-07-15 08:00:00.019,DOTUSDT,-9.58e-05
2022-07-15 16:00:00.017,DOTUSDT,-6.276e-05
2022-07-16 00:00:00.021,DOTUSDT,4.123e-05
2022-07-16 08:00:00.014,DOTUSDT,-1.203e-05
2022-07-16 16:00:00.005,DOTUSDT,-0.000255
2022-07-17 00:00:00.000,DOTUSDT,-3.03e-06
2022-07-17 08:00:00.003,DOTUSDT,4.529e-05
2022-07-17 16:00:00.007,DOTUSDT,-3.99e-05
2022-07-18 00:00:00.001,DOTUSDT,-8.543e-05
2022-07-18 08:00:00.004,DOTUSDT,-8.019e-05
2022-07-18 16:00:00.019,DOTUSDT,-0.00012058
2022-07-19 00:00:00.000,DOTUSDT,-0.00017457
2022-07-19 08:00:00.000,DOTUSDT,-0.00019188
2022-07-19 16:00:00.001,DOTUSDT,-0.00025569
2022-07-20 00:00:00.004,DOTUSDT,-0.00028189
2022-07-20 08:00:00.000,DOTUSDT,-0.00013005
2022-07-20 16:00:00.003,DOTUSDT,-0.00030008
2022-07-21 00:00:00.000,DOTUSDT,-0.00022877
2022-07-21 08:00:00.018,DOTUSDT,-0.00018571
2022-07-21 16:00:00.011,DOTUSDT,7.784e-05
2022-07-22 00:00:00.014,DOTUSDT,-4.91e-05
2022-07-22 08:00:00.000,DOTUSDT,-7.83e-05
2022-07-22 16:00:00.000,DOTUSDT,-8.756e-05
2022-07-23 00:00:00.004,DOTUSDT,-0.00015735
2022-07-23 08:00:00.002,DOTUSDT,-0.00010385
2022-07-23 16:00:00.001,DOTUSDT,-0.00012988
2022-07-24 00:00:00.000,DOTUSDT,-0.00018586
2022-07-24 08:00:00.011,DOTUSDT,-7.448e-05
2022-07-24 16:00:00.000,DOTUSDT,-0.00012295
2022-07-25 00:00:00.000,DOTUSDT,6.86e-05
2022-07-25 08:00:00.014,DOTUSDT,-0.00026452
2022-07-25 16:00:00.006,DOTUSDT,-0.00012934
2022-07-26 00:00:00.010,DOTUSDT,-0.00033398
2022-07-26 08:00:00.000,DOTUSDT,-0.00028038
2022-07-26 16:00:00.000,DOTUSDT,-0.00039031
2022-07-27 00:00:00.008,DOTUSDT,-0.0004784
2022-07-27 08:00:00.000,DOTUSDT,-0.00048646
2022-07-27 16:00:00.003,DOTUSDT,-0.00028047
2022-07-28 00:00:00.009,DOTUSDT,-0.00024609
2022-07-28 08:00:00.008,DOTUSDT,8.548e-05
2022-07-28 16:00:00.013,DOTUSDT,-9.038e-05
2022-07-29 00:00:00.000,DOTUSDT,-0.00012502
2022-07-29 08:00:00.000,DOTUSDT,1.213e-05
2022-07-29 16:00:00.000,DOTUSDT,3.359e-05
2022-07-30 00:00:00.005,DOTUSDT,-2.436e-05
2022-07-30 08:00:00.009,DOTUSDT,1.39e-06
2022-07-30 16:00:00.000,DOTUSDT,-0.00014051
2022-07-31 00:00:00.022,DOTUSDT,5.492e-05
2022-07-31 08:00:00.011,DOTUSDT,-0.0001528
2022-07-31 16:00:00.019,DOTUSDT,-0.00010002
2022-08-01 00:00:00.010,DOTUSDT,0.0001
2022-08-01 08:00:00.019,DOTUSDT,5.917e-05
2022-08-01 16:00:00.017,DOTUSDT,-9.258e-05
2022-08-02 00:00:00.000,DOTUSDT,-0.00019014
2022-08-02 08:00:00.007,DOTUSDT,-0.00043438
2022-08-02 16:00:00.014,DOTUSDT,-0.00036668
2022-08-03 00:00:00.001,DOTUSDT,-0.00054197
2022-08-03 08:00:00.020,DOTUSDT,-0.00011274
2022-08-03 16:00:00.008,DOTUSDT,-9.566e-05
2022-08-04 00:00:00.001,DOTUSDT,-0.00010582
2022-08-04 08:00:00.009,DOTUSDT,-0.0002107
2022-08-04 16:00:00.015,DOTUSDT,-0.00018991
2022-08-05 00:00:00.005,DOTUSDT,-0.00020941
2022-08-05 08:00:00.000,DOTUSDT,-0.00015411
2022-08-05 16:00:00.000,DOTUSDT,-0.00024315
2022-08-06 00:00:00.021,DOTUSDT,-2.818e-05
2022-08-06 08:00:00.000,DOTUSDT,-0.00012366
2022-08-06 16:00:00.015,DOTUSDT,-0.00013519
2022-08-07 00:00:00.013,DOTUSDT,-1.098e-05
2022-08-07 08:00:00.000,DOTUSDT,-0.00017355
2022-08-07 16:00:00.014,DOTUSDT,-0.00015595
2022-08-08 00:00:00.009,DOTUSDT,-0.00022532
2022-08-08 08:00:00.006,DOTUSDT,-0.00019948
2022-08-08 16:00:00.000,DOTUSDT,1.158e-05
2022-08-09 00:00:00.020,DOTUSDT,8.81e-06
2022-08-09 08:00:00.000,DOTUSDT,-0.00021194
2022-08-09 16:00:00.000,DOTUSDT,-0.00024643
2022-08-10 00:00:00.000,DOTUSDT,-0.00014515
2022-08-10 08:00:00.016,DOTUSDT,-0.00029822
2022-08-10 16:00:00.018,DOTUSDT,0.0001
2022-08-11 00:00:00.012,DOTUSDT,5.37e-06
2022-08-11 08:00:00.000,DOTUSDT,-0.00014172
2022-08-11 16:00:00.000,DOTUSDT,-0.00014469
2022-08-12 00:00:00.006,DOTUSDT,-0.00021383
2022-08-12 08:00:00.000,DOTUSDT,-0.00014482
2022-08-12 16:00:00.005,DOTUSDT,4.6e-07
2022-08-13 00:00:00.012,DOTUSDT,-0.00013128
2022-08-13 08:00:00.006,DOTUSDT,7.484e-05
2022-08-13 16:00:00.018,DOTUSDT,9.59e-05
2022-08-14 00:00:00.000,DOTUSDT,-0.00015556
2022-08-14 08:00:00.000,DOTUSDT,-9.361e-05
2022-08-14 16:00:00.000,DOTUSDT,-0.00039026
2022-08-15 00:00:00.010,DOTUSDT,-0.00037237
2022-08-15 08:00:00.002,DOTUSDT,-0.00020479
2022-08-15 16:00:00.010,DOTUSDT,-0.00016467
2022-08-16 00:00:00.010,DOTUSDT,-0.00020755
2022-08-16 08:00:00.002,DOTUSDT,-9.284e-05
2022-08-16 08:00:00.002,DOTUSDT,-9.284e-05
2022-08-16 16:00:00.000,DOTUSDT,-0.00021052
2022-08-17 00:00:00.020,DOTUSDT,-0.00012775
2022-08-17 08:00:00.016,DOTUSDT,-5.681e-05
2022-08-17 16:00:00.001,DOTUSDT,-9.45e-05
2022-08-18 00:00:00.005,DOTUSDT,-0.00026343
2022-08-18 08:00:00.012,DOTUSDT,-0.0001285
2022-08-18 16:00:00.013,DOTUSDT,-0.00011189
2022-08-19 00:00:00.000,DOTUSDT,-0.00032994
2022-08-19 08:00:00.000,DOTUSDT,-0.00037668
2022-08-19 16:00:00.009,DOTUSDT,-0.00028745
2022-08-20 00:00:00.000,DOTUSDT,-0.00035091
2022-08-20 08:00:00.005,DOTUSDT,-0.00035649
2022-08-20 16:00:00.000,DOTUSDT,-0.00024569
2022-08-21 00:00:00.010,DOTUSDT,-0.00040104
2022-08-21 08:00:00.013,DOTUSDT,-0.0003847
2022-08-21 16:00:00.000,DOTUSDT,-0.00037405
2022-08-22 00:00:00.011,DOTUSDT,-0.00041071
2022-08-22 08:00:00.005,DOTUSDT,-0.00024668
2022-08-22 16:00:00.005,DOTUSDT,-0.00013488
2022-08-23 00:00:00.000,DOTUSDT,-0.00022989
2022-08-23 08:00:00.021,DOTUSDT,-0.00026188
2022-08-23 16:00:00.005,DOTUSDT,-0.0001651
2022-08-24 00:00:00.017,DOTUSDT,-0.00017719
2022-08-24 08:00:00.021,DOTUSDT,-0.00018795
2022-08-24 16:00:00.000,DOTUSDT,-0.00013058
2022-08-25 00:00:00.003,DOTUSDT,-0.00021594
2022-08-25 08:00:00.000,DOTUSDT,-0.0001502
2022-08-25 16:00:00.004,DOTUSDT,-0.00024986
2022-08-26 00:00:00.001,DOTUSDT,-7.742e-05
2022-08-26 08:00:00.004,DOTUSDT,-0.00014397
2022-08-26 16:00:00.000,DOTUSDT,-0.0002315
2022-08-27 00:00:00.010,DOTUSDT,-0.00026077
2022-08-27 08:00:00.007,DOTUSDT,-0.0003683
2022-08-27 16:00:00.008,DOTUSDT,-0.000241
2022-08-28 00:00:00.019,DOTUSDT,-0.00028417
2022-08-28 08:00:00.000,DOTUSDT,-0.00024164
2022-08-28 16:00:00.000,DOTUSDT,-0.00021529
2022-08-29 00:00:00.000,DOTUSDT,-0.00027963
2022-08-29 08:00:00.000,DOTUSDT,-0.000183
2022-08-29 16:00:00.001,DOTUSDT,-0.00023975
2022-08-30 00:00:00.001,DOTUSDT,-0.00021357
2022-08-30 08:00:00.005,DOTUSDT,-0.00021643
2022-08-30 16:00:00.010,DOTUSDT,-0.00015325
2022-08-31 00:00:00.000,DOTUSDT,-9.277e-05
2022-08-31 08:00:00.005,DOTUSDT,1.687e-05
2022-08-31 16:00:00.013,DOTUSDT,-0.00010085
2022-09-01 00:00:00.012,DOTUSDT,-0.00018952
2022-09-01 08:00:00.000,DOTUSDT,-0.0001979
2022-09-01 16:00:00.013,DOTUSDT,-0.00024129
2022-09-02 00:00:00.002,DOTUSDT,-8.025e-05
2022-09-02 08:00:00.013,DOTUSDT,-1.512e-05
2022-09-02 16:00:00.000,DOTUSDT,-2.096e-05
2022-09-03 00:00:00.000,DOTUSDT,-5e-07
2022-09-03 08:00:00.002,DOTUSDT,-8.623e-05
2022-09-03 16:00:00.007,DOTUSDT,-3.413e-05
2022-09-04 00:00:00.008,DOTUSDT,2.679e-05
2022-09-04 08:00:00.009,DOTUSDT,-5.264e-05
2022-09-04 16:00:00.000,DOTUSDT,-9.437e-05
2022-09-05 00:00:00.015,DOTUSDT,-5.247e-05
2022-09-05 08:00:00.013,DOTUSDT,0.0001
2022-09-05 16:00:00.007,DOTUSDT,4.426e-05
2022-09-06 00:00:00.018,DOTUSDT,-0.00018989
2022-09-06 08:00:00.020,DOTUSDT,3.19e-06
2022-09-06 16:00:00.028,DOTUSDT,1.722e-05
2022-09-07 00:00:00.013,DOTUSDT,-0.00031728
2022-09-07 08:00:00.022,DOTUSDT,-0.00015976
2022-09-07 16:00:00.021,DOTUSDT,-5.958e-05
2022-09-08 00:00:00.010,DOTUSDT,1.185e-05
2022-09-08 08:00:00.000,DOTUSDT,1.7e-07
2022-09-08 16:00:00.003,DOTUSDT,-0.00011774
2022-09-09 00:00:00.011,DOTUSDT,8.908e-05
2022-09-09 08:00:00.000,DOTUSDT,3.24e-06
2022-09-09 16:00:00.000,DOTUSDT,5.323e-05
2022-09-10 00:00:00.003,DOTUSDT,3.971e-05
2022-09-10 08:00:00.000,DOTUSDT,-7.66e-06
2022-09-10 16:00:00.012,DOTUSDT,2.996e-05
2022-09-11 00:00:00.009,DOTUSDT,-6.67e-06
2022-09-11 08:00:00.012,DOTUSDT,4.103e-05
2022-09-11 16:00:00.005,DOTUSDT,-4.24e-05
2022-09-12 00:00:00.007,DOTUSDT,-8.119e-05
2022-09-12 08:00:00.013,DOTUSDT,-2.459e-05
2022-09-12 16:00:00.000,DOTUSDT,-3.328e-05
2022-09-13 00:00:00.004,DOTUSDT,-0.00013909
2022-09-13 08:00:00.000,DOTUSDT,-2.541e-05
2022-09-13 16:00:00.000,DOTUSDT,-0.00016008
2022-09-14 00:00:00.000,DOTUSDT,-0.0002826
2022-09-14 08:00:00.000,DOTUSDT,-7.421e-05
2022-09-14 16:00:00.000,DOTUSDT,-0.00017203
2022-09-15 00:00:00.019,DOTUSDT,-9.197e-05
2022-09-15 08:00:00.012,DOTUSDT,-0.00027739
2022-09-15 16:00:00.007,DOTUSDT,-0.00031053
2022-09-16 00:00:00.000,DOTUSDT,-0.0001217
2022-09-16 08:00:00.000,DOTUSDT,-4.447e-05
2022-09-16 16:00:00.000,DOTUSDT,-0.00022912
2022-09-17 00:00:00.000,DOTUSDT,-8.315e-05
2022-09-17 08:00:00.012,DOTUSDT,-0.00020069
2022-09-17 16:00:00.017,DOTUSDT,-0.00011332
2022-09-18 00:00:00.000,DOTUSDT,-1.492e-05
2022-09-18 08:00:00.004,DOTUSDT,-2.64e-06
2022-09-18 08:00:00.004,DOTUSDT,-2.64e-06
2022-09-18 16:00:00.000,DOTUSDT,-3.551e-05
2022-09-19 00:00:00.018,DOTUSDT,-0.00015905
2022-09-19 08:00:00.006,DOTUSDT,-4.315e-05
2022-09-19 16:00:00.010,DOTUSDT,-0.00017672
2022-09-20 00:00:00.007,DOTUSDT,-0.00017507
2022-09-20 08:00:00.001,DOTUSDT,-3.849e-05
2022-09-20 16:00:00.000,DOTUSDT,-0.0002277
2022-09-21 00:00:00.001,DOTUSDT,-9.925e-05
2022-09-21 08:00:00.005,DOTUSDT,-0.00019848
2022-09-21 16:00:00.000,DOTUSDT,-3.895e-05
2022-09-22 00:00:00.000,DOTUSDT,-0.00051785
2022-09-22 08:00:00.000,DOTUSDT,-4.436e-05
2022-09-22 16:00:00.011,DOTUSDT,-7.79e-06
2022-09-23 00:00:00.023,DOTUSDT,-6.764e-05
2022-09-23 08:00:00.004,DOTUSDT,6.108e-05
2022-09-23 16:00:00.005,DOTUSDT,-9.755e-05
2022-09-24 00:00:00.000,DOTUSDT,-0.00021394
2022-09-24 08:00:00.005,DOTUSDT,-3.948e-05
2022-09-24 16:00:00.000,DOTUSDT,-0.00013299
2022-09-25 00:00:00.010,DOTUSDT,-0.00027246
2022-09-25 08:00:00.000,DOTUSDT,-0.00015381
2022-09-25 16:00:00.003,DOTUSDT,-0.00023681
2022-09-26 00:00:00.001,DOTUSDT,-0.00021842
2022-09-26 08:00:00.006,DOTUSDT,-0.00010218
2022-09-26 16:00:00.000,DOTUSDT,1.769e-05
2022-09-27 00:00:00.026,DOTUSDT,9.548e-05
2022-09-27 08:00:00.004,DOTUSDT,-7.952e-05
2022-09-27 16:00:00.006,DOTUSDT,2.8e-07
2022-09-28 00:00:00.011,DOTUSDT,-0.00018771
2022-09-28 08:00:00.000,DOTUSDT,-0.00019576
2022-09-28 16:00:00.000,DOTUSDT,-0.00011461
2022-09-29 00:00:00.010,DOTUSDT,-8.279e-05
2022-09-29 08:00:00.000,DOTUSDT,-7.281e-05
2022-09-29 16:00:00.000,DOTUSDT,2.262e-05
2022-09-30 00:00:00.006,DOTUSDT,-4.096e-05
2022-09-30 08:00:00.002,DOTUSDT,-2.615e-05
2022-09-30 16:00:00.007,DOTUSDT,-5.436e-05
2022-10-01 00:00:00.008,DOTUSDT,-9.243e-05
2022-10-01 08:00:00.011,DOTUSDT,-1.627e-05
2022-10-01 16:00:00.000,DOTUSDT,-4.433e-05
2022-10-02 00:00:00.000,DOTUSDT,-3.651e-05
2022-10-02 08:00:00.000,DOTUSDT,1.271e-05
2022-10-02 16:00:00.006,DOTUSDT,-0.00010266
2022-10-03 00:00:00.000,DOTUSDT,-0.00016919
2022-10-03 08:00:00.014,DOTUSDT,-0.00012337
2022-10-03 16:00:00.010,DOTUSDT,-4.427e-05
2022-10-04 00:00:00.006,DOTUSDT,2.32e-05
2022-10-04 08:00:00.004,DOTUSDT,2.956e-05
2022-10-04 16:00:00.013,DOTUSDT,2.245e-05
2022-10-05 00:00:00.000,DOTUSDT,8.285e-05
2022-10-05 08:00:00.000,DOTUSDT,-2.4e-05
2022-10-05 16:00:00.012,DOTUSDT,-0.00013676
2022-10-06 00:00:00.008,DOTUSDT,2.794e-05
2022-10-06 08:00:00.002,DOTUSDT,-4.493e-05
2022-10-06 16:00:00.006,DOTUSDT,-5.483e-05
2022-10-07 00:00:00.000,DOTUSDT,-0.00018201
2022-10-07 08:00:00.000,DOTUSDT,-7.423e-05
2022-10-07 16:00:00.007,DOTUSDT,-0.00014534
2022-10-08 00:00:00.010,DOTUSDT,-0.00011435
2022-10-08 08:00:00.004,DOTUSDT,6.553e-05
2022-10-08 16:00:00.018,DOTUSDT,-3.05e-05
2022-10-09 00:00:00.000,DOTUSDT,-6.27e-05
2022-10-09 08:00:00.007,DOTUSDT,-4.204e-05
2022-10-09 16:00:00.011,DOTUSDT,4.72e-05
2022-10-10 00:00:00.018,DOTUSDT,0.0001
2022-10-10 08:00:00.000,DOTUSDT,1.581e-05
2022-10-10 16:00:00.026,DOTUSDT,-0.00010122
2022-10-11 00:00:00.020,DOTUSDT,-6.5e-05
2022-10-11 08:00:00.027,DOTUSDT,-0.00014443
2022-10-11 16:00:00.000,DOTUSDT,-8.956e-05
2022-10-12 00:00:00.014,DOTUSDT,-8.746e-05
2022-10-12 08:00:00.000,DOTUSDT,-7.164e-05
2022-10-12 16:00:00.000,DOTUSDT,-6.34e-06
2022-10-13 00:00:00.013,DOTUSDT,-0.00017798
2022-10-13 08:00:00.016,DOTUSDT,-0.00027686
2022-10-13 16:00:00.009,DOTUSDT,-0.00033764
2022-10-14 00:00:00.020,DOTUSDT,-0.00023363
2022-10-14 08:00:00.000,DOTUSDT,-2.778e-05
2022-10-14 16:00:00.009,DOTUSDT,4.01e-05
2022-10-15 00:00:00.001,DOTUSDT,-0.00016393
2022-10-15 08:00:00.005,DOTUSDT,-0.00013875
2022-10-15 16:00:00.004,DOTUSDT,9.38e-06
2022-10-16 00:00:00.012,DOTUSDT,-3.585e-05
2022-10-16 08:00:00.000,DOTUSDT,6.92e-06
2022-10-16 16:00:00.010,DOTUSDT,-7.519e-05
2022-10-17 00:00:00.012,DOTUSDT,-1.575e-05
2022-10-17 08:00:00.010,DOTUSDT,-2.516e-05
