fundingTime,symbol,fundingRate
2021-10-18 08:00:00.004,LTCUSDT,0.00029405
2021-10-18 16:00:00.001,LTCUSDT,0.0001
2021-10-19 00:00:00.002,LTCUSDT,0.0001
2021-10-19 08:00:00.000,LTCUSDT,0.00048798
2021-10-19 16:00:00.000,LTCUSDT,0.00036698
2021-10-20 00:00:00.017,LTCUSDT,0.00010722
2021-10-20 08:00:00.004,LTCUSDT,0.00036909
2021-10-20 16:00:00.020,LTCUSDT,0.00058738
2021-10-21 00:00:00.000,LTCUSDT,0.00067133
2021-10-21 08:00:00.000,LTCUSDT,0.00059019
2021-10-21 16:00:00.008,LTCUSDT,0.00069677
2021-10-22 00:00:00.005,LTCUSDT,0.00025784
2021-10-22 08:00:00.005,LTCUSDT,0.00025348
2021-10-22 16:00:00.018,LTCUSDT,0.00016111
2021-10-23 00:00:00.005,LTCUSDT,0.00036656
2021-10-23 08:00:00.001,LTCUSDT,0.0001
2021-10-23 16:00:00.004,LTCUSDT,0.0001
2021-10-24 00:00:00.006,LTCUSDT,0.0001
2021-10-24 08:00:00.012,LTCUSDT,0.00028349
2021-10-24 16:00:00.001,LTCUSDT,0.00046846
2021-10-25 00:00:00.012,LTCUSDT,0.0001
2021-10-25 08:00:00.002,LTCUSDT,0.00020553
2021-10-25 16:00:00.022,LTCUSDT,0.00021818
2021-10-26 00:00:00.005,LTCUSDT,0.00048472
2021-10-26 08:00:00.016,LTCUSDT,0.00072542
2021-10-26 16:00:00.000,LTCUSDT,0.00055348
2021-10-27 00:00:00.004,LTCUSDT,0.00010562
2021-10-27 08:00:00.000,LTCUSDT,0.00060434
2021-10-27 16:00:00.002,LTCUSDT,0.0001
2021-10-28 00:00:00.002,LTCUSDT,0.0001
2021-10-28 08:00:00.000,LTCUSDT,0.0001
2021-10-28 16:00:00.005,LTCUSDT,0.0001
2021-10-29 00:00:00.000,LTCUSDT,0.0001
2021-10-29 08:00:00.007,LTCUSDT,0.0001
2021-10-29 16:00:00.001,LTCUSDT,0.0001
2021-10-30 00:00:00.000,LTCUSDT,0.0001
2021-10-30 08:00:00.001,LTCUSDT,0.00032483
2021-10-30 08:00:00.001,LTCUSDT,0.00032483
2021-10-30 16:00:00.013,LTCUSDT,0.0001
2021-10-31 00:00:00.008,LTCUSDT,0.00019841
2021-10-31 08:00:00.010,LTCUSDT,0.00024109
2021-10-31 16:00:00.001,LTCUSDT,0.0001
2021-11-01 00:00:00.009,LTCUSDT,0.00016248
2021-11-01 08:00:00.014,LTCUSDT,0.00011157
2021-11-01 16:00:00.001,LTCUSDT,0.00040462
2021-11-02 00:00:00.000,LTCUSDT,0.00016877
2021-11-02 08:00:00.007,LTCUSDT,0.00046707
2021-11-02 16:00:00.010,LTCUSDT,0.00064117
2021-11-03 00:00:00.019,LTCUSDT,0.00062638
2021-11-03 08:00:00.000,LTCUSDT,0.0004439
2021-11-03 16:00:00.005,LTCUSDT,0.00024456
2021-11-04 00:00:00.006,LTCUSDT,0.00041877
2021-11-04 08:00:00.004,LTCUSDT,0.00061675
2021-11-04 16:00:00.004,LTCUSDT,0.00033136
2021-11-05 00:00:00.000,LTCUSDT,0.00029502
2021-11-05 08:00:00.013,LTCUSDT,0.0004903
2021-11-05 16:00:00.016,LTCUSDT,0.00033387
2021-11-06 00:00:00.010,LTCUSDT,0.0003119
2021-11-06 08:00:00.000,LTCUSDT,0.0003432
2021-11-06 16:00:00.007,LTCUSDT,0.0001
2021-11-07 00:00:00.013,LTCUSDT,0.0001
2021-11-07 08:00:00.005,LTCUSDT,0.00030048
2021-11-07 16:00:00.004,LTCUSDT,0.00034585
2021-11-08 00:00:00.001,LTCUSDT,0.00038711
2021-11-08 08:00:00.000,LTCUSDT,0.00062586
2021-11-08 16:00:00.000,LTCUSDT,0.00063689
2021-11-09 00:00:00.000,LTCUSDT,0.00064457
2021-11-09 08:00:00.014,LTCUSDT,0.00052193
2021-11-09 16:00:00.001,LTCUSDT,0.0001
2021-11-10 00:00:00.000,LTCUSDT,0.00029846
2021-11-10 08:00:00.003,LTCUSDT,0.00031383
2021-11-10 16:00:00.001,LTCUSDT,0.00020996
2021-11-11 00:00:00.008,LTCUSDT,0.0001
2021-11-11 08:00:00.012,LTCUSDT,0.0001018
2021-11-11 16:00:00.007,LTCUSDT,0.0001092
2021-11-12 00:00:00.000,LTCUSDT,0.0001
2021-11-12 08:00:00.000,LTCUSDT,0.00025074
2021-11-12 16:00:00.004,LTCUSDT,0.00024815
2021-11-13 00:00:00.000,LTCUSDT,0.0001
2021-11-13 08:00:00.004,LTCUSDT,0.00022253
2021-11-13 16:00:00.006,LTCUSDT,0.0001
2021-11-14 00:00:00.010,LTCUSDT,0.0001
2021-11-14 08:00:00.001,LTCUSDT,0.00028405
2021-11-14 16:00:00.000,LTCUSDT,0.00013205
2021-11-15 00:00:00.008,LTCUSDT,0.0001
2021-11-15 08:00:00.000,LTCUSDT,0.0003721
2021-11-15 16:00:00.000,LTCUSDT,0.00027123
2021-11-16 00:00:00.000,LTCUSDT,0.0001
2021-11-16 08:00:00.001,LTCUSDT,0.0001
2021-11-16 16:00:00.018,LTCUSDT,0.0001
2021-11-17 00:00:00.005,LTCUSDT,0.0001
2021-11-17 08:00:00.007,LTCUSDT,0.0001
2021-11-17 16:00:00.003,LTCUSDT,0.0001
2021-11-18 00:00:00.017,LTCUSDT,0.0001
2021-11-18 08:00:00.007,LTCUSDT,0.0001
2021-11-18 16:00:00.011,LTCUSDT,0.0001
2021-11-19 00:00:00.000,LTCUSDT,0.0001
2021-11-19 08:00:00.000,LTCUSDT,0.0001
2021-11-19 16:00:00.005,LTCUSDT,0.0001
2021-11-20 00:00:00.012,LTCUSDT,0.0001
2021-11-20 08:00:00.000,LTCUSDT,0.0001
2021-11-20 16:00:00.007,LTCUSDT,0.0001
2021-11-21 00:00:00.000,LTCUSDT,0.0001
2021-11-21 08:00:00.006,LTCUSDT,0.0001
2021-11-21 16:00:00.000,LTCUSDT,0.0001
2021-11-22 00:00:00.004,LTCUSDT,0.0001
2021-11-22 08:00:00.000,LTCUSDT,0.0001
2021-11-22 16:00:00.000,LTCUSDT,0.0001
2021-11-23 00:00:00.004,LTCUSDT,0.0001
2021-11-23 08:00:00.010,LTCUSDT,0.0001
2021-11-23 16:00:00.005,LTCUSDT,0.0001
2021-11-24 00:00:00.001,LTCUSDT,0.0001
2021-11-24 08:00:00.003,LTCUSDT,0.00010796
2021-11-24 16:00:00.010,LTCUSDT,0.0001517
2021-11-25 00:00:00.000,LTCUSDT,0.00011982
2021-11-25 08:00:00.010,LTCUSDT,0.00028156
2021-11-25 16:00:00.000,LTCUSDT,0.00022138
2021-11-26 00:00:00.000,LTCUSDT,0.00037037
2021-11-26 08:00:00.000,LTCUSDT,0.00021108
2021-11-26 16:00:00.016,LTCUSDT,0.0001
2021-11-27 00:00:00.005,LTCUSDT,0.0001
2021-11-27 08:00:00.008,LTCUSDT,0.0001
2021-11-27 16:00:00.007,LTCUSDT,0.0001
2021-11-28 00:00:00.018,LTCUSDT,0.0001
2021-11-28 08:00:00.000,LTCUSDT,0.0001
2021-11-28 16:00:00.004,LTCUSDT,0.0001
2021-11-29 00:00:00.002,LTCUSDT,0.0001
2021-11-29 08:00:00.004,LTCUSDT,0.0001
2021-11-29 16:00:00.000,LTCUSDT,0.0001
2021-11-30 00:00:00.000,LTCUSDT,0.0001
2021-11-30 08:00:00.006,LTCUSDT,0.0001
2021-11-30 16:00:00.000,LTCUSDT,0.0001
2021-12-01 00:00:00.000,LTCUSDT,0.0001
2021-12-01 08:00:00.000,LTCUSDT,0.0001
2021-12-01 16:00:00.001,LTCUSDT,0.0001
2021-12-02 00:00:00.000,LTCUSDT,0.0001
2021-12-02 08:00:00.007,LTCUSDT,0.0001
2021-12-02 08:00:00.007,LTCUSDT,0.0001
2021-12-02 16:00:00.008,LTCUSDT,0.0001
2021-12-03 00:00:00.004,LTCUSDT,0.0001
2021-12-03 08:00:00.002,LTCUSDT,0.0001
2021-12-03 16:00:00.006,LTCUSDT,0.0001
2021-12-04 00:00:00.006,LTCUSDT,0.0001
2021-12-04 08:00:00.004,LTCUSDT,1.923e-05
2021-12-04 16:00:00.000,LTCUSDT,-2.443e-05
2021-12-05 00:00:00.003,LTCUSDT,3.361e-05
2021-12-05 08:00:00.008,LTCUSDT,0.0001
2021-12-05 16:00:00.007,LTCUSDT,0.0001
2021-12-06 00:00:00.009,LTCUSDT,7.48e-05
2021-12-06 08:00:00.001,LTCUSDT,0.0001
2021-12-06 16:00:00.000,LTCUSDT,0.0001
2021-12-07 00:00:00.018,LTCUSDT,-9.905e-05
2021-12-07 08:00:00.000,LTCUSDT,-2.183e-05
2021-12-07 16:00:00.000,LTCUSDT,1.746e-05
2021-12-08 00:00:00.000,LTCUSDT,2.494e-05
2021-12-08 08:00:00.018,LTCUSDT,0.0001
2021-12-08 16:00:00.010,LTCUSDT,0.0001
2021-12-09 00:00:00.010,LTCUSDT,5.206e-05
2021-12-09 08:00:00.000,LTCUSDT,8.729e-05
2021-12-09 16:00:00.000,LTCUSDT,4.66e-05
2021-12-10 00:00:00.000,LTCUSDT,-6.8e-05
2021-12-10 08:00:00.008,LTCUSDT,-1.627e-05
2021-12-10 16:00:00.012,LTCUSDT,-6.481e-05
2021-12-11 00:00:00.009,LTCUSDT,-5.593e-05
2021-12-11 08:00:00.008,LTCUSDT,3.083e-05
2021-12-11 16:00:00.000,LTCUSDT,-4.489e-05
2021-12-12 00:00:00.001,LTCUSDT,1.612e-05
2021-12-12 08:00:00.015,LTCUSDT,9.894e-05
2021-12-12 16:00:00.011,LTCUSDT,-1.121e-05
2021-12-13 00:00:00.006,LTCUSDT,0.0001
2021-12-13 08:00:00.019,LTCUSDT,-5.857e-05
2021-12-13 16:00:00.000,LTCUSDT,8.149e-05
2021-12-14 00:00:00.004,LTCUSDT,-2.121e-05
2021-12-14 08:00:00.000,LTCUSDT,-9.255e-05
2021-12-14 16:00:00.015,LTCUSDT,0.0001
2021-12-15 00:00:00.000,LTCUSDT,4.465e-05
2021-12-15 08:00:00.008,LTCUSDT,1.858e-05
2021-12-15 16:00:00.005,LTCUSDT,0.0001
2021-12-16 00:00:00.006,LTCUSDT,0.0001
2021-12-16 08:00:00.009,LTCUSDT,0.0001
2021-12-16 16:00:00.000,LTCUSDT,0.0001
2021-12-17 00:00:00.000,LTCUSDT,0.0001
2021-12-17 08:00:00.005,LTCUSDT,6.783e-05
2021-12-17 16:00:00.006,LTCUSDT,-0.00011849
2021-12-18 00:00:00.014,LTCUSDT,0.0001
2021-12-18 08:00:00.012,LTCUSDT,6.312e-05
2021-12-18 16:00:00.000,LTCUSDT,0.0001
2021-12-19 00:00:00.031,LTCUSDT,0.0001
2021-12-19 08:00:00.000,LTCUSDT,0.0001
2021-12-19 16:00:00.003,LTCUSDT,0.0001
2021-12-20 00:00:00.015,LTCUSDT,0.0001
2021-12-20 08:00:00.007,LTCUSDT,0.0001
2021-12-20 16:00:00.005,LTCUSDT,0.0001
2021-12-21 00:00:00.003,LTCUSDT,0.0001
2021-12-21 08:00:00.012,LTCUSDT,0.0001
2021-12-21 16:00:00.005,LTCUSDT,0.0001
2021-12-22 00:00:00.000,LTCUSDT,0.0001
2021-12-22 08:00:00.001,LTCUSDT,0.0001
2021-12-22 16:00:00.006,LTCUSDT,0.0001
2021-12-23 00:00:00.011,LTCUSDT,0.0001
2021-12-23 08:00:00.000,LTCUSDT,0.0001
2021-12-23 16:00:00.000,LTCUSDT,0.0001
2021-12-24 00:00:00.005,LTCUSDT,0.0001
2021-12-24 08:00:00.000,LTCUSDT,0.0001
2021-12-24 16:00:00.011,LTCUSDT,0.0001
2021-12-25 00:00:00.000,LTCUSDT,0.0001
2021-12-25 08:00:00.001,LTCUSDT,0.0001
2021-12-25 16:00:00.005,LTCUSDT,0.0001
2021-12-26 00:00:00.004,LTCUSDT,0.0001
2021-12-26 08:00:00.002,LTCUSDT,0.0001
2021-12-26 16:00:00.000,LTCUSDT,0.0001
2021-12-27 00:00:00.002,LTCUSDT,0.0001
2021-12-27 08:00:00.005,LTCUSDT,0.0001
2021-12-27 16:00:00.000,LTCUSDT,0.0001
2021-12-28 00:00:00.000,LTCUSDT,0.0001
2021-12-28 08:00:00.012,LTCUSDT,6.773e-05
2021-12-28 16:00:00.000,LTCUSDT,0.0001
2021-12-29 00:00:00.006,LTCUSDT,0.0001
2021-12-29 08:00:00.003,LTCUSDT,0.0001
2021-12-29 16:00:00.004,LTCUSDT,0.0001
2021-12-30 00:00:00.003,LTCUSDT,0.0001
2021-12-30 08:00:00.001,LTCUSDT,0.0001
2021-12-30 16:00:00.017,LTCUSDT,0.0001
2021-12-31 00:00:00.006,LTCUSDT,0.0001
2021-12-31 08:00:00.009,LTCUSDT,0.0001
2021-12-31 16:00:00.000,LTCUSDT,0.0001
2022-01-01 00:00:00.006,LTCUSDT,0.0001
2022-01-01 08:00:00.009,LTCUSDT,0.0001
2022-01-01 16:00:00.000,LTCUSDT,0.0001
2022-01-02 00:00:00.028,LTCUSDT,0.0001
2022-01-02 08:00:00.000,LTCUSDT,0.0001
2022-01-02 16:00:00.000,LTCUSDT,0.0001
2022-01-03 00:00:00.010,LTCUSDT,0.0001
2022-01-03 08:00:00.013,LTCUSDT,0.0001
2022-01-03 16:00:00.018,LTCUSDT,0.0001
2022-01-04 00:00:00.000,LTCUSDT,0.0001
2022-01-04 08:00:00.010,LTCUSDT,0.0001
2022-01-04 08:00:00.010,LTCUSDT,0.0001
2022-01-04 16:00:00.002,LTCUSDT,0.0001
2022-01-05 00:00:00.001,LTCUSDT,0.0001
2022-01-05 08:00:00.017,LTCUSDT,0.0001
2022-01-05 16:00:00.000,LTCUSDT,0.0001
2022-01-06 00:00:00.002,LTCUSDT,0.0001
2022-01-06 08:00:00.021,LTCUSDT,6.87e-05
2022-01-06 16:00:00.006,LTCUSDT,0.0001
2022-01-07 00:00:00.005,LTCUSDT,0.0001
2022-01-07 08:00:00.000,LTCUSDT,0.0001
2022-01-07 16:00:00.001,LTCUSDT,8.625e-05
2022-01-08 00:00:00.014,LTCUSDT,0.0001
2022-01-08 08:00:00.013,LTCUSDT,0.0001
2022-01-08 16:00:00.000,LTCUSDT,0.0001
2022-01-09 00:00:00.003,LTCUSDT,8.676e-05
2022-01-09 08:00:00.000,LTCUSDT,0.0001
2022-01-09 16:00:00.000,LTCUSDT,0.0001
2022-01-10 00:00:00.000,LTCUSDT,0.0001
2022-01-10 08:00:00.010,LTCUSDT,0.0001
2022-01-10 16:00:00.007,LTCUSDT,6.487e-05
2022-01-11 00:00:00.013,LTCUSDT,2.323e-05
2022-01-11 08:00:00.004,LTCUSDT,0.0001
2022-01-11 16:00:00.000,LTCUSDT,0.0001
2022-01-12 00:00:00.012,LTCUSDT,2.042e-05
2022-01-12 08:00:00.015,LTCUSDT,0.0001
2022-01-12 16:00:00.000,LTCUSDT,2.149e-05
2022-01-13 00:00:00.007,LTCUSDT,0.0001
2022-01-13 08:00:00.000,LTCUSDT,0.0001
2022-01-13 16:00:00.014,LTCUSDT,0.0001
2022-01-14 00:00:00.000,LTCUSDT,0.0001
2022-01-14 08:00:00.006,LTCUSDT,0.0001
2022-01-14 16:00:00.014,LTCUSDT,0.0001
2022-01-15 00:00:00.000,LTCUSDT,0.0001
2022-01-15 08:00:00.002,LTCUSDT,-6.8e-07
2022-01-15 16:00:00.000,LTCUSDT,0.0001
2022-01-16 00:00:00.000,LTCUSDT,0.0001
2022-01-16 08:00:00.017,LTCUSDT,0.0001
2022-01-16 16:00:00.011,LTCUSDT,0.0001
2022-01-17 00:00:00.005,LTCUSDT,0.0001
2022-01-17 08:00:00.006,LTCUSDT,0.0001
2022-01-17 16:00:00.012,LTCUSDT,0.0001
2022-01-18 00:00:00.020,LTCUSDT,0.0001
2022-01-18 08:00:00.000,LTCUSDT,4.942e-05
2022-01-18 16:00:00.013,LTCUSDT,4.336e-05
2022-01-19 00:00:00.001,LTCUSDT,-4.11e-05
2022-01-19 08:00:00.000,LTCUSDT,-2.79e-06
2022-01-19 16:00:00.000,LTCUSDT,-1.878e-05
2022-01-20 00:00:00.015,LTCUSDT,7.075e-05
2022-01-20 08:00:00.000,LTCUSDT,0.0001
2022-01-20 16:00:00.000,LTCUSDT,0.0001
2022-01-21 00:00:00.007,LTCUSDT,-2.484e-05
2022-01-21 08:00:00.015,LTCUSDT,-0.00013578
2022-01-21 16:00:00.000,LTCUSDT,-9.49e-06
2022-01-22 00:00:00.017,LTCUSDT,0.0001
2022-01-22 08:00:00.003,LTCUSDT,6.792e-05
2022-01-22 16:00:00.021,LTCUSDT,4.815e-05
2022-01-23 00:00:00.026,LTCUSDT,0.0001
2022-01-23 08:00:00.010,LTCUSDT,8.336e-05
2022-01-23 16:00:00.009,LTCUSDT,-0.00013191
2022-01-24 00:00:00.010,LTCUSDT,7.158e-05
2022-01-24 08:00:00.000,LTCUSDT,5.625e-05
2022-01-24 16:00:00.021,LTCUSDT,5.966e-05
2022-01-25 00:00:00.000,LTCUSDT,-8.02e-06
2022-01-25 08:00:00.000,LTCUSDT,0.0001
2022-01-25 16:00:00.012,LTCUSDT,0.0001
2022-01-26 00:00:00.000,LTCUSDT,0.0001
2022-01-26 08:00:00.001,LTCUSDT,0.0001
2022-01-26 16:00:00.005,LTCUSDT,3.11e-05
2022-01-27 00:00:00.004,LTCUSDT,9.913e-05
2022-01-27 08:00:00.004,LTCUSDT,-0.00011666
2022-01-27 16:00:00.019,LTCUSDT,5.68e-05
2022-01-28 00:00:00.000,LTCUSDT,1.8e-07
2022-01-28 08:00:00.000,LTCUSDT,0.0001
2022-01-28 16:00:00.025,LTCUSDT,-2.676e-05
2022-01-29 00:00:00.017,LTCUSDT,0.0001
2022-01-29 08:00:00.000,LTCUSDT,6.689e-05
2022-01-29 16:00:00.013,LTCUSDT,4.391e-05
2022-01-30 00:00:00.025,LTCUSDT,6.475e-05
2022-01-30 08:00:00.009,LTCUSDT,3.201e-05
2022-01-30 16:00:00.000,LTCUSDT,4.128e-05
2022-01-31 00:00:00.000,LTCUSDT,-0.00023645
2022-01-31 08:00:00.000,LTCUSDT,-0.00044347
2022-01-31 16:00:00.000,LTCUSDT,-0.00028917
2022-02-01 00:00:00.010,LTCUSDT,-5.083e-05
2022-02-01 08:00:00.000,LTCUSDT,-9.32e-05
2022-02-01 16:00:00.004,LTCUSDT,-2.339e-05
2022-02-02 00:00:00.004,LTCUSDT,-0.00010469
2022-02-02 08:00:00.000,LTCUSDT,5.833e-05
2022-02-02 16:00:00.002,LTCUSDT,2.36e-06
2022-02-03 00:00:00.002,LTCUSDT,-0.00019854
2022-02-03 08:00:00.000,LTCUSDT,-0.0002534
2022-02-03 16:00:00.000,LTCUSDT,-0.00016155
2022-02-04 00:00:00.018,LTCUSDT,-0.00014401
2022-02-04 08:00:00.005,LTCUSDT,-1.688e-05
2022-02-04 16:00:00.010,LTCUSDT,0.0001
2022-02-05 00:00:00.014,LTCUSDT,8.008e-05
2022-02-05 08:00:00.000,LTCUSDT,0.0001
2022-02-05 16:00:00.000,LTCUSDT,9.03e-05
2022-02-06 00:00:00.000,LTCUSDT,0.0001
2022-02-06 08:00:00.000,LTCUSDT,0.0001
2022-02-06 08:00:00.000,LTCUSDT,0.0001
2022-02-06 16:00:00.000,LTCUSDT,0.0001
2022-02-07 00:00:00.003,LTCUSDT,-1.257e-05
2022-02-07 08:00:00.014,LTCUSDT,-6.87e-06
2022-02-07 16:00:00.003,LTCUSDT,-7.22e-05
2022-02-08 00:00:00.001,LTCUSDT,0.0001
2022-02-08 08:00:00.003,LTCUSDT,2.119e-05
2022-02-08 16:00:00.002,LTCUSDT,0.0001
2022-02-09 00:00:00.000,LTCUSDT,-5.039e-05
2022-02-09 08:00:00.005,LTCUSDT,-7.075e-05
2022-02-09 16:00:00.001,LTCUSDT,7.894e-05
2022-02-10 00:00:00.012,LTCUSDT,-1.346e-05
2022-02-10 08:00:00.000,LTCUSDT,8.935e-05
2022-02-10 16:00:00.006,LTCUSDT,-4.4e-07
2022-02-11 00:00:00.000,LTCUSDT,1.922e-05
2022-02-11 08:00:00.009,LTCUSDT,-0.0001408
2022-02-11 16:00:00.015,LTCUSDT,-4.294e-05
2022-02-12 00:00:00.020,LTCUSDT,0.0001
2022-02-12 08:00:00.001,LTCUSDT,-5.873e-05
2022-02-12 16:00:00.007,LTCUSDT,-3.918e-05
2022-02-13 00:00:00.022,LTCUSDT,-0.00021626
2022-02-13 08:00:00.001,LTCUSDT,3.7e-06
2022-02-13 16:00:00.007,LTCUSDT,-0.0001003
2022-02-14 00:00:00.005,LTCUSDT,3.975e-05
2022-02-14 08:00:00.013,LTCUSDT,-8.744e-05
2022-02-14 16:00:00.019,LTCUSDT,5.36e-06
2022-02-15 00:00:00.012,LTCUSDT,2.376e-05
2022-02-15 08:00:00.005,LTCUSDT,-5.634e-05
2022-02-15 16:00:00.011,LTCUSDT,6.68e-05
2022-02-16 00:00:00.009,LTCUSDT,0.0001
2022-02-16 08:00:00.001,LTCUSDT,0.0001
2022-02-16 16:00:00.014,LTCUSDT,0.0001
2022-02-17 00:00:00.018,LTCUSDT,-0.00011466
2022-02-17 08:00:00.000,LTCUSDT,-0.00010386
2022-02-17 16:00:00.010,LTCUSDT,2.984e-05
2022-02-18 00:00:00.000,LTCUSDT,-2.09e-05
2022-02-18 08:00:00.002,LTCUSDT,-3.682e-05
2022-02-18 16:00:00.000,LTCUSDT,6.25e-06
2022-02-19 00:00:00.007,LTCUSDT,7.954e-05
2022-02-19 08:00:00.000,LTCUSDT,-6.097e-05
2022-02-19 16:00:00.023,LTCUSDT,-2.722e-05
2022-02-20 00:00:00.001,LTCUSDT,-2.16e-06
2022-02-20 08:00:00.003,LTCUSDT,-5.386e-05
2022-02-20 16:00:00.001,LTCUSDT,-0.00016859
2022-02-21 00:00:00.000,LTCUSDT,-0.00010268
2022-02-21 08:00:00.001,LTCUSDT,-2.581e-05
2022-02-21 16:00:00.005,LTCUSDT,-0.00012251
2022-02-22 00:00:00.005,LTCUSDT,-0.00024444
2022-02-22 08:00:00.000,LTCUSDT,3.99e-06
2022-02-22 16:00:00.000,LTCUSDT,-5.689e-05
2022-02-23 00:00:00.002,LTCUSDT,-4.677e-05
2022-02-23 08:00:00.005,LTCUSDT,-0.0001714
2022-02-23 16:00:00.010,LTCUSDT,-7.3e-06
2022-02-24 00:00:00.008,LTCUSDT,-5.606e-05
2022-02-24 08:00:00.003,LTCUSDT,-0.00020846
2022-02-24 16:00:00.001,LTCUSDT,-0.00012437
2022-02-25 00:00:00.000,LTCUSDT,2.452e-05
2022-02-25 08:00:00.006,LTCUSDT,6.644e-05
2022-02-25 16:00:00.001,LTCUSDT,-0.00013969
2022-02-26 00:00:00.004,LTCUSDT,-0.00017322
2022-02-26 08:00:00.004,LTCUSDT,0.0001
2022-02-26 16:00:00.007,LTCUSDT,0.0001
2022-02-27 00:00:00.012,LTCUSDT,3.501e-05
2022-02-27 08:00:00.000,LTCUSDT,-6.018e-05
2022-02-27 16:00:00.000,LTCUSDT,-1.568e-05
2022-02-28 00:00:00.000,LTCUSDT,-3.062e-05
2022-02-28 08:00:00.001,LTCUSDT,-0.00017147
2022-02-28 16:00:00.002,LTCUSDT,-8.658e-05
2022-03-01 00:00:00.002,LTCUSDT,1.751e-05
2022-03-01 08:00:00.001,LTCUSDT,0.0001
2022-03-01 16:00:00.000,LTCUSDT,6.538e-05
2022-03-02 00:00:00.000,LTCUSDT,0.0001
2022-03-02 08:00:00.000,LTCUSDT,3.452e-05
2022-03-02 16:00:00.002,LTCUSDT,-4.09e-05
2022-03-03 00:00:00.000,LTCUSDT,-0.00029695
2022-03-03 08:00:00.000,LTCUSDT,-8.557e-05
2022-03-03 16:00:00.005,LTCUSDT,-0.00013097
2022-03-04 00:00:00.018,LTCUSDT,-0.00033432
2022-03-04 08:00:00.000,LTCUSDT,-0.00024127
2022-03-04 16:00:00.000,LTCUSDT,-0.00027269
2022-03-05 00:00:00.006,LTCUSDT,-0.00029756
2022-03-05 08:00:00.004,LTCUSDT,-0.00063506
2022-03-05 16:00:00.000,LTCUSDT,-0.00026838
2022-03-06 00:00:00.004,LTCUSDT,-0.00017552
2022-03-06 08:00:00.000,LTCUSDT,-0.0001244
2022-03-06 16:00:00.013,LTCUSDT,-0.00025747
2022-03-07 00:00:00.008,LTCUSDT,-0.00029361
2022-03-07 08:00:00.006,LTCUSDT,-0.00028071
2022-03-07 16:00:00.000,LTCUSDT,-0.00021698
2022-03-08 00:00:00.008,LTCUSDT,-0.00017267
2022-03-08 08:00:00.002,LTCUSDT,-0.00017751
2022-03-08 16:00:00.000,LTCUSDT,1.367e-05
2022-03-09 00:00:00.008,LTCUSDT,-7.89e-06
2022-03-09 08:00:00.000,LTCUSDT,-4.254e-05
2022-03-09 16:00:00.004,LTCUSDT,0.0001
2022-03-10 00:00:00.000,LTCUSDT,0.0001
2022-03-10 08:00:00.017,LTCUSDT,-1.808e-05
2022-03-10 16:00:00.000,LTCUSDT,-0.00032069
2022-03-11 00:00:00.008,LTCUSDT,-0.00016225
2022-03-11 08:00:00.000,LTCUSDT,-0.00018904
2022-03-11 08:00:00.000,LTCUSDT,-0.00018904
2022-03-11 16:00:00.001,LTCUSDT,-8.036e-05
2022-03-12 00:00:00.010,LTCUSDT,-0.00017785
2022-03-12 08:00:00.001,LTCUSDT,5.172e-05
2022-03-12 16:00:00.002,LTCUSDT,8.985e-05
2022-03-13 00:00:00.008,LTCUSDT,-2.651e-05
2022-03-13 08:00:00.000,LTCUSDT,0.0001
2022-03-13 16:00:00.002,LTCUSDT,-2.26e-05
2022-03-14 00:00:00.014,LTCUSDT,-8.94e-06
2022-03-14 08:00:00.005,LTCUSDT,-3.191e-05
2022-03-14 16:00:00.002,LTCUSDT,0.0001
2022-03-15 00:00:00.008,LTCUSDT,-4.887e-05
2022-03-15 08:00:00.000,LTCUSDT,5.069e-05
2022-03-15 16:00:00.006,LTCUSDT,-2.008e-05
2022-03-16 00:00:00.013,LTCUSDT,0.0001
2022-03-16 08:00:00.000,LTCUSDT,0.0001
2022-03-16 16:00:00.008,LTCUSDT,-0.00010545
2022-03-17 00:00:00.004,LTCUSDT,8.51e-06
2022-03-17 08:00:00.000,LTCUSDT,0.0001
2022-03-17 16:00:00.004,LTCUSDT,-3.2e-07
2022-03-18 00:00:00.000,LTCUSDT,0.0001
2022-03-18 08:00:00.000,LTCUSDT,8.178e-05
2022-03-18 16:00:00.017,LTCUSDT,7.392e-05
2022-03-19 00:00:00.008,LTCUSDT,0.0001
2022-03-19 08:00:00.015,LTCUSDT,0.0001
2022-03-19 16:00:00.000,LTCUSDT,5.098e-05
2022-03-20 00:00:00.000,LTCUSDT,6.193e-05
2022-03-20 08:00:00.001,LTCUSDT,5.602e-05
2022-03-20 16:00:00.002,LTCUSDT,1.875e-05
2022-03-21 00:00:00.013,LTCUSDT,-5.934e-05
2022-03-21 08:00:00.004,LTCUSDT,0.0001
2022-03-21 16:00:00.010,LTCUSDT,0.0001
2022-03-22 00:00:00.012,LTCUSDT,9.108e-05
2022-03-22 08:00:00.001,LTCUSDT,0.0001
2022-03-22 16:00:00.022,LTCUSDT,0.0001
2022-03-23 00:00:00.007,LTCUSDT,8.504e-05
2022-03-23 08:00:00.000,LTCUSDT,8.411e-05
2022-03-23 16:00:00.006,LTCUSDT,2.886e-05
2022-03-24 00:00:00.013,LTCUSDT,3.229e-05
2022-03-24 08:00:00.006,LTCUSDT,0.0001
2022-03-24 16:00:00.020,LTCUSDT,0.0001
2022-03-25 00:00:00.010,LTCUSDT,0.0001
2022-03-25 08:00:00.001,LTCUSDT,0.0001
